8 0 9 2646
8 1 6 2651
8 2 4 2646
8 3 4 2646
8 4 4 2646
8 5 4 2646
8 6 4 2646
8 7 4 2646
8 8 4 2646
8 9 4 2646
8 10 4 2646
8 11 4 2646
8 12 4 2646
8 13 4 2646
8 14 4 2646
8 15 4 2646
8 16 4 2646
8 17 4 2646
8 18 4 2646
8 19 4 2646
8 20 4 2646
8 21 4 2646
8 22 4 2646
8 23 4 2646
8 24 4 2646
8 25 4 2646
8 26 4 2646
8 27 4 2646
8 28 4 2646
8 29 4 2646
8 30 4 2646
8 31 4 2646
8 32 4 2646
8 33 4 2646
8 34 4 2646
8 35 4 2646
8 36 4 2646
8 37 4 2646
8 38 4 2646
8 39 4 2646
8 40 4 2646
8 41 4 2646
8 42 4 2646
8 43 4 2646
8 44 4 2646
8 45 4 2646
8 46 4 2646
8 47 4 2646
8 48 4 2646
8 49 4 2646
8 50 4 2646
8 51 4 2646
8 52 4 2646
8 53 4 2646
8 54 4 2646
8 55 4 2646
8 56 4 2646
8 57 4 2646
8 58 4 2646
8 59 4 2646
8 60 4 2646
8 61 4 2646
8 62 4 2646
8 63 4 2646
8 64 4 2646
8 65 4 2646
8 66 4 2646
8 67 4 2646
8 68 4 2646
8 69 4 2646
8 70 4 2646
8 71 4 2646
8 72 4 2646
8 73 4 2646
8 74 4 2646
8 75 4 2646
8 76 4 2646
8 77 4 2646
8 78 4 2646
8 79 4 2646
8 80 4 2646
8 81 4 2646
8 82 4 2646
8 83 4 2646
8 84 4 2646
8 85 4 2646
8 86 4 2646
8 87 4 2646
8 88 4 2646
8 89 4 2646
8 90 4 2646
8 91 4 2646
8 92 4 2646
8 93 4 2646
8 94 4 2646
8 95 4 2646
8 96 4 2646
8 97 4 2646
8 98 4 2646
8 99 4 2646
8 100 4 2646
8 101 4 2646
8 102 4 2646
8 103 4 2646
8 104 4 2646
8 105 4 2646
8 106 4 2646
8 107 4 2646
8 108 4 2646
8 109 4 2646
8 110 4 2646
8 111 4 2646
8 112 4 2646
8 113 4 2646
8 114 4 2646
8 115 4 2646
8 116 4 2646
8 117 4 2646
8 118 4 2646
8 119 4 2646
8 120 4 2646
8 121 4 2646
8 122 4 2646
8 123 4 2646
8 124 4 2646
8 125 4 2646
8 126 4 2646
8 127 4 2646
8 128 4 2646
8 129 4 2646
8 130 4 2646
8 131 4 2646
8 132 4 2646
8 133 4 2646
8 134 4 2646
8 135 4 2646
8 136 4 2646
8 137 4 2646
8 138 4 2646
8 139 4 2646
8 140 4 2646
8 141 4 2646
8 142 4 2646
8 143 4 2646
8 144 4 2646
8 145 4 2646
8 146 4 2646
8 147 4 2646
8 148 4 2646
8 149 4 2646
8 150 4 2646
8 151 4 2646
8 152 4 2646
8 153 4 2646
8 154 4 2646
8 155 4 2646
8 156 4 2646
8 157 4 2646
8 158 4 2646
8 159 4 2646
8 160 4 2646
8 161 4 2646
8 162 4 2646
8 163 4 2646
8 164 4 2646
8 165 4 2646
8 166 4 2646
8 167 4 2646
8 168 4 2646
8 169 4 2646
8 170 4 2646
8 171 4 2646
8 172 4 2646
8 173 4 2646
8 174 4 2646
8 175 4 2646
8 176 4 2646
8 177 4 2646
8 178 4 2646
8 179 4 2646
8 180 4 2646
8 181 4 2646
8 182 4 2646
8 183 4 2646
8 184 4 2646
8 185 4 2646
8 186 4 2646
8 187 4 2646
8 188 4 2646
8 189 4 2646
8 190 4 2646
8 191 4 2646
8 192 4 2646
8 193 4 2646
8 194 4 2646
8 195 4 2646
8 196 4 2646
8 197 4 2646
8 198 4 2646
8 199 4 2646
8 200 4 2646
8 201 4 2646
8 202 4 2646
8 203 4 2646
8 204 4 2646
8 205 4 2646
8 206 4 2646
8 207 4 2646
8 208 4 2646
8 209 4 2646
8 210 4 2646
8 211 4 2646
8 212 4 2646
8 213 4 2646
8 214 4 2646
8 215 4 2646
8 216 4 2646
8 217 4 2646
8 218 4 2646
8 219 4 2646
8 220 4 2646
8 221 4 2646
