64 0 41926 4228160995
64 1 29962 4228160995
64 2 29904 4228160995
64 3 29900 4228160995
64 4 29900 4228160995
64 5 29900 4228160995
64 6 29925 4228160995
64 7 29904 4228160995
64 8 29900 4228160995
64 9 29900 4228160995
64 10 29900 4228160995
64 11 29925 4228160995
64 12 29904 4228160995
64 13 29900 4228160995
64 14 29900 4228160995
64 15 29925 4228160995
64 16 29904 4228160995
64 17 29900 4228160995
64 18 29900 4228160995
64 19 29900 4228160995
64 20 29900 4228160995
64 21 29925 4228160995
64 22 29904 4228160995
64 23 29900 4228160995
64 24 29900 4228160995
64 25 29925 4228160995
64 26 29904 4228160995
64 27 29900 4228160995
64 28 29900 4228160995
64 29 29900 4228160995
64 30 29935 4228160995
64 31 29904 4228160995
64 32 29900 4228160995
64 33 29900 4228160995
64 34 29900 4228160995
64 35 29925 4228160995
64 36 29904 4228160995
64 37 29900 4228160995
64 38 29900 4228160995
64 39 29925 4228160995
64 40 29904 4228160995
64 41 29900 4228160995
64 42 29900 4228160995
64 43 29900 4228160995
64 44 29912 4228160995
64 45 29901 4228160995
64 46 29900 4228160995
64 47 29900 4228160995
64 48 29900 4228160995
64 49 29925 4228160995
64 50 29904 4228160995
64 51 29900 4228160995
64 52 29900 4228160995
64 53 29900 4228160995
64 54 29935 4228160995
64 55 29904 4228160995
64 56 29900 4228160995
64 57 29900 4228160995
64 58 29900 4228160995
64 59 29925 4228160995
64 60 29904 4228160995
64 61 29900 4228160995
64 62 29900 4228160995
64 63 29925 4228160995
64 64 29904 4228160995
64 65 29900 4228160995
64 66 29900 4228160995
64 67 29900 4228160995
64 68 29912 4228160995
64 69 29901 4228160995
64 70 29900 4228160995
64 71 29900 4228160995
64 72 29900 4228160995
64 73 29925 4228160995
64 74 29904 4228160995
64 75 29900 4228160995
64 76 29900 4228160995
64 77 29900 4228160995
64 78 29925 4228160995
64 79 29904 4228160995
64 80 29900 4228160995
64 81 29900 4228160995
64 82 29900 4228160995
64 83 29925 4228160995
64 84 29904 4228160995
64 85 29900 4228160995
64 86 29900 4228160995
64 87 29925 4228160995
64 88 29904 4228160995
64 89 29900 4228160995
64 90 29900 4228160995
64 91 29900 4228160995
64 92 29912 4228160995
64 93 29901 4228160995
64 94 29900 4228160995
64 95 29900 4228160995
64 96 29900 4228160995
64 97 29925 4228160995
64 98 29904 4228160995
64 99 29900 4228160995
64 100 29900 4228160995
64 101 29925 4228160995
64 102 29904 4228160995
64 103 29900 4228160995
64 104 29900 4228160995
64 105 29900 4228160995
64 106 29925 4228160995
64 107 29904 4228160995
64 108 29900 4228160995
64 109 29900 4228160995
64 110 29900 4228160995
64 111 29925 4228160995
64 112 29904 4228160995
64 113 29900 4228160995
64 114 29900 4228160995
64 115 29925 4228160995
64 116 29904 4228160995
64 117 29900 4228160995
64 118 29900 4228160995
64 119 29900 4228160995
64 120 29925 4228160995
64 121 29904 4228160995
64 122 29900 4228160995
64 123 29900 4228160995
64 124 29925 4228160995
64 125 29904 4228160995
64 126 29900 4228160995
64 127 29900 4228160995
64 128 29900 4228160995
64 129 29925 4228160995
64 130 29904 4228160995
64 131 29900 4228160995
64 132 29900 4228160995
64 133 29900 4228160995
64 134 29925 4228160995
64 135 29904 4228160995
64 136 29900 4228160995
64 137 29900 4228160995
64 138 29925 4228160995
64 139 29904 4228160995
64 140 29900 4228160995
64 141 29900 4228160995
64 142 29900 4228160995
64 143 29925 4228160995
64 144 29904 4228160995
64 145 29900 4228160995
64 146 29900 4228160995
64 147 29912 4228160995
64 148 29901 4228160995
64 149 29900 4228160995
64 150 29900 4228160995
64 151 29900 4228160995
64 152 29912 4228160995
64 153 29901 4228160995
64 154 29900 4228160995
64 155 29900 4228160995
64 156 29925 4228160995
64 157 29904 4228160995
64 158 29900 4228160995
64 159 29900 4228160995
64 160 29900 4228160995
64 161 29946 4228160995
64 162 29904 4228160995
64 163 29900 4228160995
64 164 29900 4228160995
64 165 29900 4228160995
64 166 29925 4228160995
64 167 29904 4228160995
64 168 29900 4228160995
64 169 29900 4228160995
64 170 29925 4228160995
64 171 29904 4228160995
64 172 29900 4228160995
64 173 29900 4228160995
64 174 29900 4228160995
64 175 29912 4228160995
64 176 29901 4228160995
64 177 29900 4228160995
64 178 29900 4228160995
64 179 29912 4228160995
64 180 29901 4228160995
64 181 29900 4228160995
64 182 29900 4228160995
64 183 29900 4228160995
64 184 29925 4228160995
64 185 29904 4228160995
64 186 29900 4228160995
64 187 29900 4228160995
64 188 29900 4228160995
64 189 29925 4228160995
64 190 29904 4228160995
64 191 29900 4228160995
64 192 29900 4228160995
64 193 29946 4228160995
64 194 29904 4228160995
64 195 29900 4228160995
64 196 29900 4228160995
64 197 29900 4228160995
64 198 29912 4228160995
64 199 29901 4228160995
64 200 29900 4228160995
64 201 29900 4228160995
64 202 29925 4228160995
64 203 29904 4228160995
64 204 29900 4228160995
64 205 29900 4228160995
64 206 29900 4228160995
64 207 29925 4228160995
64 208 29904 4228160995
64 209 29900 4228160995
64 210 29900 4228160995
64 211 29925 4228160995
64 212 29904 4228160995
64 213 29900 4228160995
64 214 29900 4228160995
64 215 29900 4228160995
64 216 29925 4228160995
64 217 29904 4228160995
64 218 29900 4228160995
64 219 29900 4228160995
64 220 29900 4228160995
64 221 29925 4228160995
64 222 29904 4228160995
64 223 29900 4228160995
64 224 29900 4228160995
64 225 29946 4228160995
64 226 29904 4228160995
64 227 29900 4228160995
64 228 29900 4228160995
64 229 29900 4228160995
64 230 29925 4228160995
64 231 29904 4228160995
64 232 29900 4228160995
64 233 29900 4228160995
64 234 29912 4228160995
64 235 29901 4228160995
64 236 29900 4228160995
64 237 29900 4228160995
64 238 29900 4228160995
64 239 29925 4228160995
64 240 29904 4228160995
64 241 29900 4228160995
64 242 29900 4228160995
64 243 29900 4228160995
64 244 29925 4228160995
64 245 29904 4228160995
64 246 29900 4228160995
64 247 29900 4228160995
64 248 29912 4228160995
64 249 29901 4228160995
64 250 29900 4228160995
64 251 29900 4228160995
64 252 29900 4228160995
64 253 29925 4228160995
64 254 29904 4228160995
64 255 29900 4228160995
64 256 29900 4228160995
64 257 29933 4228160995
64 258 29901 4228160995
64 259 29900 4228160995
64 260 29900 4228160995
64 261 29900 4228160995
64 262 29925 4228160995
64 263 29904 4228160995
64 264 29900 4228160995
64 265 29900 4228160995
64 266 29925 4228160995
64 267 29904 4228160995
64 268 29900 4228160995
64 269 29900 4228160995
64 270 29900 4228160995
64 271 29900 4228160995
64 272 29925 4228160995
64 273 29904 4228160995
64 274 29900 4228160995
64 275 29900 4228160995
64 276 29925 4228160995
64 277 29904 4228160995
64 278 29900 4228160995
64 279 29900 4228160995
64 280 29925 4228160995
64 281 29904 4228160995
64 282 29900 4228160995
64 283 29900 4228160995
64 284 29900 4228160995
64 285 29925 4228160995
64 286 29904 4228160995
64 287 29900 4228160995
64 288 29900 4228160995
64 289 29933 4228160995
64 290 29901 4228160995
64 291 29900 4228160995
64 292 29900 4228160995
64 293 29900 4228160995
64 294 29925 4228160995
64 295 29904 4228160995
64 296 29900 4228160995
64 297 29900 4228160995
64 298 29900 4228160995
64 299 29925 4228160995
64 300 29904 4228160995
64 301 29900 4228160995
64 302 29900 4228160995
64 303 29900 4228160995
64 304 29925 4228160995
64 305 29904 4228160995
64 306 29900 4228160995
64 307 29900 4228160995
64 308 29925 4228160995
64 309 29904 4228160995
64 310 29900 4228160995
64 311 29900 4228160995
64 312 29925 4228160995
64 313 29904 4228160995
64 314 29900 4228160995
64 315 29900 4228160995
64 316 29900 4228160995
64 317 29925 4228160995
64 318 29904 4228160995
64 319 29900 4228160995
64 320 29900 4228160995
64 321 29946 4228160995
64 322 29904 4228160995
64 323 29900 4228160995
64 324 29900 4228160995
64 325 29900 4228160995
64 326 29900 4228160995
64 327 29912 4228160995
64 328 29901 4228160995
64 329 29900 4228160995
64 330 29900 4228160995
64 331 29925 4228160995
64 332 29904 4228160995
64 333 29900 4228160995
64 334 29900 4228160995
64 335 29900 4228160995
64 336 29925 4228160995
64 337 29904 4228160995
64 338 29900 4228160995
64 339 29900 4228160995
64 340 29925 4228160995
64 341 29904 4228160995
64 342 29900 4228160995
64 343 29900 4228160995
64 344 29925 4228160995
64 345 29904 4228160995
64 346 29900 4228160995
64 347 29900 4228160995
64 348 29900 4228160995
64 349 29925 4228160995
64 350 29904 4228160995
64 351 29900 4228160995
64 352 29900 4228160995
64 353 29900 4228160995
64 354 29925 4228160995
64 355 29904 4228160995
64 356 29900 4228160995
64 357 29900 4228160995
64 358 29900 4228160995
64 359 29925 4228160995
64 360 29904 4228160995
64 361 29900 4228160995
64 362 29900 4228160995
64 363 29925 4228160995
64 364 29904 4228160995
64 365 29900 4228160995
64 366 29900 4228160995
64 367 29900 4228160995
64 368 29925 4228160995
64 369 29904 4228160995
64 370 29900 4228160995
64 371 29900 4228160995
64 372 29925 4228160995
64 373 29904 4228160995
64 374 29900 4228160995
64 375 29900 4228160995
64 376 29925 4228160995
64 377 29904 4228160995
64 378 29900 4228160995
64 379 29900 4228160995
64 380 29900 4228160995
64 381 29900 4228160995
64 382 29925 4228160995
64 383 29904 4228160995
64 384 29900 4228160995
64 385 29900 4228160995
64 386 29925 4228160995
64 387 29904 4228160995
64 388 29900 4228160995
64 389 29900 4228160995
64 390 29900 4228160995
64 391 29925 4228160995
64 392 29904 4228160995
64 393 29900 4228160995
64 394 29900 4228160995
64 395 29925 4228160995
64 396 29904 4228160995
64 397 29900 4228160995
64 398 29900 4228160995
64 399 29900 4228160995
64 400 29925 4228160995
64 401 29904 4228160995
64 402 29900 4228160995
64 403 29900 4228160995
64 404 29925 4228160995
64 405 29904 4228160995
64 406 29900 4228160995
64 407 29900 4228160995
64 408 29900 4228160995
64 409 29925 4228160995
64 410 29904 4228160995
64 411 29900 4228160995
64 412 29900 4228160995
64 413 29900 4228160995
64 414 29925 4228160995
64 415 29904 4228160995
64 416 29900 4228160995
64 417 29900 4228160995
64 418 29925 4228160995
64 419 29904 4228160995
64 420 29900 4228160995
64 421 29900 4228160995
64 422 29900 4228160995
64 423 29925 4228160995
64 424 29904 4228160995
64 425 29900 4228160995
64 426 29900 4228160995
64 427 29925 4228160995
64 428 29904 4228160995
64 429 29900 4228160995
64 430 29900 4228160995
64 431 29900 4228160995
64 432 29925 4228160995
64 433 29904 4228160995
64 434 29900 4228160995
64 435 29900 4228160995
64 436 29900 4228160995
64 437 29925 4228160995
64 438 29904 4228160995
64 439 29900 4228160995
64 440 29900 4228160995
64 441 29925 4228160995
64 442 29904 4228160995
64 443 29900 4228160995
64 444 29900 4228160995
64 445 29900 4228160995
64 446 29925 4228160995
64 447 29904 4228160995
64 448 29900 4228160995
64 449 29900 4228160995
64 450 29925 4228160995
64 451 29904 4228160995
64 452 29900 4228160995
64 453 29900 4228160995
64 454 29900 4228160995
64 455 29925 4228160995
64 456 29904 4228160995
64 457 29900 4228160995
64 458 29900 4228160995
64 459 29925 4228160995
64 460 29904 4228160995
64 461 29900 4228160995
64 462 29900 4228160995
64 463 29900 4228160995
64 464 29925 4228160995
64 465 29904 4228160995
64 466 29900 4228160995
64 467 29900 4228160995
64 468 29900 4228160995
64 469 29925 4228160995
64 470 29904 4228160995
64 471 29900 4228160995
64 472 29900 4228160995
64 473 29925 4228160995
64 474 29904 4228160995
64 475 29900 4228160995
64 476 29900 4228160995
64 477 29900 4228160995
64 478 29925 4228160995
64 479 29904 4228160995
64 480 29900 4228160995
64 481 29900 4228160995
64 482 29925 4228160995
64 483 29904 4228160995
64 484 29900 4228160995
64 485 29900 4228160995
64 486 29900 4228160995
64 487 29925 4228160995
64 488 29904 4228160995
64 489 29900 4228160995
64 490 29900 4228160995
64 491 29900 4228160995
64 492 29925 4228160995
64 493 29904 4228160995
64 494 29900 4228160995
64 495 29900 4228160995
64 496 29925 4228160995
64 497 29904 4228160995
64 498 29900 4228160995
64 499 29900 4228160995
64 500 29900 4228160995
64 501 29925 4228160995
64 502 29904 4228160995
64 503 29900 4228160995
64 504 29900 4228160995
64 505 29925 4228160995
64 506 29904 4228160995
64 507 29900 4228160995
64 508 29900 4228160995
64 509 29900 4228160995
64 510 29925 4228160995
64 511 29904 4228160995
64 512 29900 4228160995
64 513 29900 4228160995
64 514 29925 4228160995
64 515 29904 4228160995
64 516 29900 4228160995
64 517 29900 4228160995
64 518 29900 4228160995
64 519 29925 4228160995
64 520 29904 4228160995
64 521 29900 4228160995
64 522 29900 4228160995
64 523 29900 4228160995
64 524 29925 4228160995
64 525 29904 4228160995
64 526 29900 4228160995
64 527 29900 4228160995
64 528 29925 4228160995
64 529 29904 4228160995
64 530 29900 4228160995
64 531 29900 4228160995
64 532 29900 4228160995
64 533 29925 4228160995
64 534 29904 4228160995
64 535 29900 4228160995
64 536 29900 4228160995
64 537 29925 4228160995
64 538 29904 4228160995
64 539 29900 4228160995
64 540 29900 4228160995
64 541 29900 4228160995
64 542 29925 4228160995
64 543 29904 4228160995
64 544 29900 4228160995
64 545 29900 4228160995
64 546 29900 4228160995
64 547 29925 4228160995
64 548 29904 4228160995
64 549 29900 4228160995
64 550 29900 4228160995
