1024 0 8750153 2612223609
1024 1 8685446 2612223609
1024 2 8685640 2612223609
1024 3 8747685 2612223609
1024 4 8742313 2612223609
1024 5 8728851 2612223609
1024 6 8723896 2612223609
1024 7 8720064 2612223609
1024 8 8730983 2612223609
1024 9 8726539 2612223609
1024 10 8721863 2612223609
1024 11 8723880 2612223609
1024 12 8728125 2612223609
1024 13 8720066 2612223609
1024 14 8728310 2612223609
1024 15 8719830 2612223609
1024 16 8716353 2612223609
1024 17 8712234 2612223609
1024 18 8717836 2612223609
1024 19 8708484 2612223609
1024 20 8720710 2612223609
1024 21 8720990 2612223609
1024 22 8717887 2612223609
1024 23 8710646 2612223609
1024 24 8725084 2612223609
1024 25 8713393 2612223609
1024 26 8717335 2612223609
1024 27 8717592 2612223609
1024 28 8698987 2612223609
1024 29 8699271 2612223609
1024 30 8690103 2612223609
1024 31 8696612 2612223609
1024 32 8688006 2612223609
1024 33 8688932 2612223609
1024 34 8664871 2612223609
1024 35 8660411 2612223609
1024 36 8653476 2612223609
1024 37 8660198 2612223609
1024 38 8661198 2612223609
1024 39 8652509 2612223609
1024 40 8653427 2612223609
1024 41 8651888 2612223609
1024 42 8659502 2612223609
1024 43 8657561 2612223609
1024 44 8662892 2612223609
1024 45 8647951 2612223609
1024 46 8666999 2612223609
1024 47 8664850 2612223609
1024 48 8694701 2612223609
1024 49 8756440 2612223609
1024 50 8755445 2612223609
1024 51 8711993 2612223609
1024 52 8731618 2612223609
1024 53 8730043 2612223609
1024 54 8719757 2612223609
1024 55 8729145 2612223609
1024 56 8725549 2612223609
1024 57 8720306 2612223609
1024 58 8729633 2612223609
1024 59 8719964 2612223609
1024 60 8725751 2612223609
1024 61 8690734 2612223609
1024 62 8691860 2612223609
1024 63 8690618 2612223609
1024 64 8685537 2612223609
1024 65 8678140 2612223609
1024 66 8680729 2612223609
1024 67 8684622 2612223609
1024 68 8684434 2612223609
1024 69 8756764 2612223609
1024 70 8749145 2612223609
1024 71 8726544 2612223609
1024 72 8727927 2612223609
1024 73 8715378 2612223609
1024 74 8715401 2612223609
1024 75 8713505 2612223609
1024 76 8724587 2612223609
1024 77 8718516 2612223609
1024 78 8707985 2612223609
1024 79 8728553 2612223609
1024 80 8729213 2612223609
1024 81 8725327 2612223609
1024 82 8725143 2612223609
1024 83 8729970 2612223609
1024 84 8741350 2612223609
1024 85 8721822 2612223609
1024 86 8736061 2612223609
1024 87 8713813 2612223609
1024 88 8714112 2612223609
1024 89 8717489 2612223609
1024 90 8717619 2612223609
1024 91 8704537 2612223609
1024 92 8721096 2612223609
1024 93 8723279 2612223609
1024 94 8715872 2612223609
1024 95 8715263 2612223609
1024 96 8721029 2612223609
1024 97 8717547 2612223609
1024 98 8701407 2612223609
1024 99 8718332 2612223609
1024 100 8693720 2612223609
1024 101 8690827 2612223609
1024 102 8697568 2612223609
1024 103 8701613 2612223609
1024 104 8695891 2612223609
1024 105 8655017 2612223609
1024 106 8652539 2612223609
1024 107 8657123 2612223609
1024 108 8655477 2612223609
1024 109 8663360 2612223609
1024 110 8665517 2612223609
1024 111 8654117 2612223609
1024 112 8657106 2612223609
1024 113 8665249 2612223609
1024 114 8653655 2612223609
1024 115 8653350 2612223609
1024 116 8654169 2612223609
1024 117 8646215 2612223609
1024 118 8665548 2612223609
1024 119 8680694 2612223609
1024 120 8663039 2612223609
1024 121 8746789 2612223609
1024 122 8758352 2612223609
1024 123 8725836 2612223609
1024 124 8723038 2612223609
1024 125 8728118 2612223609
1024 126 8694199 2612223609
1024 127 8678253 2612223609
1024 128 8688635 2612223609
1024 129 8684942 2612223609
1024 130 8682748 2612223609
1024 131 8682718 2612223609
1024 132 8683667 2612223609
1024 133 8731218 2612223609
1024 134 8743721 2612223609
1024 135 8711395 2612223609
1024 136 8729448 2612223609
1024 137 8721173 2612223609
1024 138 8719126 2612223609
1024 139 8718094 2612223609
1024 140 8716421 2612223609
1024 141 8712142 2612223609
1024 142 8716840 2612223609
1024 143 8719673 2612223609
1024 144 8723413 2612223609
1024 145 8720811 2612223609
1024 146 8722588 2612223609
1024 147 8713092 2612223609
1024 148 8715002 2612223609
1024 149 8717449 2612223609
1024 150 8708676 2612223609
1024 151 8714070 2612223609
1024 152 8718657 2612223609
1024 153 8721067 2612223609
1024 154 8711684 2612223609
1024 155 8709376 2612223609
1024 156 8711278 2612223609
1024 157 8714480 2612223609
1024 158 8715715 2612223609
1024 159 8716088 2612223609
1024 160 8715076 2612223609
1024 161 8721834 2612223609
1024 162 8730471 2612223609
1024 163 8716841 2612223609
1024 164 8702330 2612223609
1024 165 8719412 2612223609
1024 166 8726348 2612223609
1024 167 8721568 2612223609
1024 168 8715887 2612223609
1024 169 8726832 2612223609
1024 170 8725252 2612223609
1024 171 8701451 2612223609
1024 172 8699906 2612223609
1024 173 8694166 2612223609
1024 174 8701785 2612223609
1024 175 8687330 2612223609
1024 176 8652798 2612223609
1024 177 8659055 2612223609
1024 178 8664233 2612223609
1024 179 8659200 2612223609
1024 180 8655669 2612223609
1024 181 8666545 2612223609
1024 182 8661456 2612223609
1024 183 8665176 2612223609
1024 184 8654342 2612223609
1024 185 8653372 2612223609
1024 186 8662322 2612223609
1024 187 8646643 2612223609
1024 188 8680725 2612223609
1024 189 8645373 2612223609
1024 190 8649674 2612223609
1024 191 8724281 2612223609
1024 192 8722433 2612223609
1024 193 8685681 2612223609
1024 194 8680827 2612223609
1024 195 8696302 2612223609
1024 196 8693765 2612223609
1024 197 8686171 2612223609
1024 198 8681108 2612223609
1024 199 8688639 2612223609
1024 200 8698049 2612223609
1024 201 8689401 2612223609
1024 202 8690311 2612223609
1024 203 8691637 2612223609
1024 204 8706278 2612223609
1024 205 8736249 2612223609
1024 206 8742898 2612223609
1024 207 8718156 2612223609
1024 208 8722371 2612223609
1024 209 8708821 2612223609
1024 210 8718871 2612223609
1024 211 8722310 2612223609
1024 212 8721035 2612223609
1024 213 8722304 2612223609
1024 214 8707426 2612223609
1024 215 8723947 2612223609
1024 216 8720715 2612223609
1024 217 8729242 2612223609
1024 218 8733046 2612223609
1024 219 8722765 2612223609
1024 220 8726769 2612223609
1024 221 8726937 2612223609
1024 222 8712207 2612223609
1024 223 8716226 2612223609
1024 224 8704451 2612223609
1024 225 8706937 2612223609
1024 226 8721802 2612223609
1024 227 8708233 2612223609
1024 228 8727544 2612223609
1024 229 8713368 2612223609
1024 230 8724811 2612223609
1024 231 8716167 2612223609
1024 232 8708032 2612223609
1024 233 8724613 2612223609
1024 234 8719601 2612223609
1024 235 8717865 2612223609
1024 236 8712751 2612223609
1024 237 8714773 2612223609
1024 238 8719248 2612223609
1024 239 8725826 2612223609
1024 240 8714555 2612223609
1024 241 8716472 2612223609
1024 242 8696221 2612223609
1024 243 8685112 2612223609
1024 244 8705979 2612223609
1024 245 8698112 2612223609
1024 246 8666209 2612223609
1024 247 8664622 2612223609
1024 248 8666135 2612223609
1024 249 8655877 2612223609
1024 250 8660583 2612223609
1024 251 8666076 2612223609
1024 252 8652261 2612223609
1024 253 8653667 2612223609
1024 254 8661462 2612223609
1024 255 8664096 2612223609
1024 256 8670207 2612223609
1024 257 8653661 2612223609
1024 258 8657272 2612223609
1024 259 8644848 2612223609
1024 260 8646082 2612223609
1024 261 8641663 2612223609
1024 262 8646898 2612223609
1024 263 8681698 2612223609
1024 264 8721977 2612223609
1024 265 8736520 2612223609
1024 266 8692067 2612223609
1024 267 8694697 2612223609
1024 268 8697467 2612223609
1024 269 8688880 2612223609
1024 270 8693247 2612223609
1024 271 8695654 2612223609
1024 272 8685890 2612223609
1024 273 8693619 2612223609
1024 274 8693567 2612223609
1024 275 8736925 2612223609
1024 276 8761466 2612223609
1024 277 8730589 2612223609
1024 278 8726276 2612223609
1024 279 8712467 2612223609
1024 280 8728702 2612223609
1024 281 8722797 2612223609
1024 282 8716385 2612223609
1024 283 8712464 2612223609
1024 284 8722667 2612223609
1024 285 8721438 2612223609
1024 286 8716087 2612223609
1024 287 8714090 2612223609
1024 288 8705598 2612223609
1024 289 8714324 2612223609
1024 290 8712602 2612223609
1024 291 8719656 2612223609
1024 292 8708280 2612223609
1024 293 8720875 2612223609
1024 294 8721968 2612223609
1024 295 8729919 2612223609
1024 296 8716702 2612223609
1024 297 8715659 2612223609
1024 298 8708148 2612223609
1024 299 8713759 2612223609
1024 300 8712195 2612223609
1024 301 8715076 2612223609
1024 302 8722852 2612223609
1024 303 8708390 2612223609
1024 304 8721394 2612223609
1024 305 8713690 2612223609
1024 306 8723074 2612223609
1024 307 8716633 2612223609
1024 308 8715802 2612223609
1024 309 8733249 2612223609
1024 310 8727248 2612223609
1024 311 8729078 2612223609
1024 312 8729452 2612223609
1024 313 8703187 2612223609
1024 314 8694006 2612223609
1024 315 8689234 2612223609
1024 316 8695162 2612223609
1024 317 8703126 2612223609
1024 318 8666339 2612223609
1024 319 8658581 2612223609
1024 320 8663250 2612223609
1024 321 8660294 2612223609
1024 322 8659606 2612223609
1024 323 8657199 2612223609
1024 324 8656618 2612223609
1024 325 8665629 2612223609
1024 326 8661149 2612223609
1024 327 8654385 2612223609
1024 328 8657076 2612223609
1024 329 8648781 2612223609
1024 330 8659733 2612223609
1024 331 8670516 2612223609
1024 332 8644186 2612223609
1024 333 8722652 2612223609
1024 334 8722621 2612223609
1024 335 8695184 2612223609
1024 336 8687630 2612223609
1024 337 8688650 2612223609
1024 338 8685695 2612223609
1024 339 8695799 2612223609
1024 340 8683709 2612223609
1024 341 8683075 2612223609
1024 342 8692344 2612223609
1024 343 8677332 2612223609
1024 344 8682781 2612223609
1024 345 8674004 2612223609
1024 346 8683534 2612223609
1024 347 8752577 2612223609
1024 348 8746676 2612223609
1024 349 8712148 2612223609
1024 350 8714895 2612223609
1024 351 8713183 2612223609
1024 352 8709415 2612223609
1024 353 8717209 2612223609
1024 354 8712331 2612223609
1024 355 8716764 2612223609
