512 0 21902050 3131637760
512 1 21422778 3131637760
512 2 21467263 3131637760
512 3 21453897 3131637760
512 4 21477259 3131637760
512 5 21447772 3131637760
512 6 21498286 3131637760
512 7 21509635 3131637760
512 8 21452404 3131637760
512 9 21525198 3131637760
512 10 21435053 3131637760
512 11 21531379 3131637760
512 12 21486340 3131637760
512 13 21486250 3131637760
512 14 21454310 3131637760
512 15 21464523 3131637760
512 16 21449344 3131637760
512 17 21432031 3131637760
512 18 21464013 3131637760
512 19 21469534 3131637760
512 20 21490124 3131637760
512 21 21463409 3131637760
512 22 21458179 3131637760
512 23 21461396 3131637760
512 24 21472127 3131637760
512 25 21457970 3131637760
512 26 21448000 3131637760
512 27 21481044 3131637760
512 28 21457334 3131637760
512 29 21469057 3131637760
512 30 21503666 3131637760
512 31 21410411 3131637760
512 32 21468271 3131637760
512 33 21463375 3131637760
512 34 21498666 3131637760
512 35 21466598 3131637760
512 36 21461044 3131637760
512 37 21410834 3131637760
512 38 21467606 3131637760
512 39 21434361 3131637760
512 40 21452805 3131637760
512 41 21415029 3131637760
512 42 21396274 3131637760
512 43 21474495 3131637760
512 44 21412349 3131637760
512 45 21495105 3131637760
512 46 21440947 3131637760
512 47 21473429 3131637760
512 48 21435586 3131637760
512 49 21502201 3131637760
512 50 21519336 3131637760
512 51 21429345 3131637760
512 52 21413756 3131637760
512 53 21467791 3131637760
512 54 21430352 3131637760
512 55 21447043 3131637760
512 56 21483258 3131637760
512 57 21519224 3131637760
512 58 21473012 3131637760
512 59 21482695 3131637760
512 60 21455284 3131637760
512 61 21524271 3131637760
512 62 21434424 3131637760
512 63 21468526 3131637760
512 64 21488315 3131637760
512 65 21463711 3131637760
512 66 21437377 3131637760
512 67 21456713 3131637760
512 68 21467268 3131637760
512 69 21479233 3131637760
512 70 21435922 3131637760
512 71 21480627 3131637760
512 72 21502155 3131637760
512 73 21478736 3131637760
512 74 21428960 3131637760
512 75 21484320 3131637760
512 76 21444639 3131637760
512 77 21454390 3131637760
512 78 21489143 3131637760
512 79 21442881 3131637760
512 80 21491746 3131637760
512 81 21460952 3131637760
512 82 21516867 3131637760
512 83 21452076 3131637760
512 84 21498335 3131637760
512 85 21474310 3131637760
512 86 21489784 3131637760
512 87 21468382 3131637760
512 88 21457420 3131637760
512 89 21444596 3131637760
512 90 21467577 3131637760
512 91 21462876 3131637760
512 92 21491791 3131637760
512 93 21454475 3131637760
512 94 21466244 3131637760
512 95 21501359 3131637760
512 96 21498132 3131637760
512 97 21485161 3131637760
512 98 21512661 3131637760
512 99 21500030 3131637760
512 100 21413273 3131637760
512 101 21510228 3131637760
512 102 21474654 3131637760
512 103 21447840 3131637760
512 104 21451959 3131637760
512 105 21440541 3131637760
512 106 21492124 3131637760
512 107 21428475 3131637760
512 108 21459741 3131637760
512 109 21463680 3131637760
512 110 21445396 3131637760
512 111 21517857 3131637760
512 112 21474919 3131637760
512 113 21482273 3131637760
512 114 21435223 3131637760
512 115 21456435 3131637760
512 116 21497037 3131637760
512 117 21461861 3131637760
512 118 21433023 3131637760
512 119 21448908 3131637760
512 120 21503026 3131637760
512 121 21445479 3131637760
512 122 21471608 3131637760
512 123 21460293 3131637760
512 124 21468850 3131637760
512 125 21437746 3131637760
512 126 21476009 3131637760
512 127 21483461 3131637760
512 128 21447444 3131637760
512 129 21504520 3131637760
512 130 21471896 3131637760
512 131 21523332 3131637760
512 132 21461824 3131637760
512 133 21458231 3131637760
512 134 21453961 3131637760
512 135 21485219 3131637760
512 136 21465611 3131637760
512 137 21482532 3131637760
512 138 21448490 3131637760
512 139 21490779 3131637760
512 140 21470321 3131637760
512 141 21475834 3131637760
512 142 21536410 3131637760
512 143 21430122 3131637760
512 144 21493049 3131637760
512 145 21488587 3131637760
512 146 21428587 3131637760
512 147 21459049 3131637760
512 148 21436977 3131637760
512 149 21486013 3131637760
512 150 21504535 3131637760
512 151 21425665 3131637760
512 152 21474441 3131637760
512 153 21475505 3131637760
512 154 21482488 3131637760
512 155 21436383 3131637760
512 156 21485859 3131637760
512 157 21451620 3131637760
512 158 21437548 3131637760
512 159 21489876 3131637760
512 160 21438601 3131637760
512 161 21487700 3131637760
512 162 21483490 3131637760
512 163 21480114 3131637760
512 164 21487766 3131637760
512 165 21441566 3131637760
512 166 21449223 3131637760
512 167 21442715 3131637760
512 168 21448055 3131637760
512 169 21468045 3131637760
512 170 21455769 3131637760
512 171 21462536 3131637760
512 172 21436009 3131637760
512 173 21498581 3131637760
512 174 21489077 3131637760
512 175 21459455 3131637760
512 176 21462007 3131637760
512 177 21450389 3131637760
512 178 21468411 3131637760
512 179 21459530 3131637760
512 180 21443141 3131637760
512 181 21520130 3131637760
512 182 21483885 3131637760
