1024 0 8793142 2612223609
1024 1 8727489 2612223609
1024 2 8725803 2612223609
1024 3 8721089 2612223609
1024 4 8709540 2612223609
1024 5 8730838 2612223609
1024 6 8740775 2612223609
1024 7 8730128 2612223609
1024 8 8727991 2612223609
1024 9 8731924 2612223609
1024 10 8769651 2612223609
1024 11 8775999 2612223609
1024 12 8767942 2612223609
1024 13 8822665 2612223609
1024 14 8828423 2612223609
1024 15 8817522 2612223609
1024 16 8794226 2612223609
1024 17 8789098 2612223609
1024 18 8790225 2612223609
1024 19 8773941 2612223609
1024 20 8760786 2612223609
1024 21 8766021 2612223609
1024 22 8722471 2612223609
1024 23 8713987 2612223609
1024 24 8719336 2612223609
1024 25 8714195 2612223609
1024 26 8717226 2612223609
1024 27 8708759 2612223609
1024 28 8705763 2612223609
1024 29 8701645 2612223609
1024 30 8713933 2612223609
1024 31 8695891 2612223609
1024 32 8709539 2612223609
1024 33 8716123 2612223609
1024 34 8703364 2612223609
1024 35 8697851 2612223609
1024 36 8697125 2612223609
1024 37 8708550 2612223609
1024 38 8713231 2612223609
1024 39 8710432 2612223609
1024 40 8710977 2612223609
1024 41 8701309 2612223609
1024 42 8710882 2612223609
1024 43 8708929 2612223609
1024 44 8703262 2612223609
1024 45 8715835 2612223609
1024 46 8716612 2612223609
1024 47 8706755 2612223609
1024 48 8705332 2612223609
1024 49 8708879 2612223609
1024 50 8711737 2612223609
1024 51 8707700 2612223609
1024 52 8698638 2612223609
1024 53 8716230 2612223609
1024 54 8706494 2612223609
1024 55 8738025 2612223609
1024 56 8729446 2612223609
1024 57 8746715 2612223609
1024 58 8825652 2612223609
1024 59 8816909 2612223609
1024 60 8807464 2612223609
1024 61 8815571 2612223609
1024 62 8806789 2612223609
1024 63 8798250 2612223609
1024 64 8776445 2612223609
1024 65 8749442 2612223609
1024 66 8746513 2612223609
1024 67 8731963 2612223609
1024 68 8728412 2612223609
1024 69 8726234 2612223609
1024 70 8718178 2612223609
1024 71 8717813 2612223609
1024 72 8720583 2612223609
1024 73 8717242 2612223609
1024 74 8710223 2612223609
1024 75 8723315 2612223609
1024 76 8718233 2612223609
1024 77 8716657 2612223609
1024 78 8716655 2612223609
1024 79 8717266 2612223609
1024 80 8721483 2612223609
1024 81 8728057 2612223609
1024 82 8719306 2612223609
1024 83 8716433 2612223609
