1024 0 8884212 2612223609
1024 1 8734916 2612223609
1024 2 8859069 2612223609
1024 3 8846471 2612223609
1024 4 8843175 2612223609
1024 5 8839467 2612223609
1024 6 8820035 2612223609
1024 7 8809328 2612223609
1024 8 8811673 2612223609
1024 9 8811975 2612223609
1024 10 8822541 2612223609
1024 11 8773881 2612223609
1024 12 8776847 2612223609
1024 13 8749117 2612223609
1024 14 8740543 2612223609
1024 15 8740817 2612223609
1024 16 8745332 2612223609
1024 17 8741647 2612223609
1024 18 8752396 2612223609
1024 19 8742745 2612223609
1024 20 8758575 2612223609
1024 21 8753558 2612223609
1024 22 8745806 2612223609
1024 23 8753975 2612223609
1024 24 8747446 2612223609
1024 25 8753569 2612223609
1024 26 8756165 2612223609
1024 27 8752534 2612223609
1024 28 8753260 2612223609
1024 29 8759365 2612223609
1024 30 8745961 2612223609
1024 31 8744011 2612223609
1024 32 8757033 2612223609
1024 33 8781700 2612223609
1024 34 8774473 2612223609
1024 35 8796250 2612223609
1024 36 8761329 2612223609
1024 37 8777596 2612223609
1024 38 8769285 2612223609
1024 39 8771135 2612223609
1024 40 8768638 2612223609
1024 41 8777550 2612223609
1024 42 8789060 2612223609
1024 43 8773695 2612223609
1024 44 8772512 2612223609
1024 45 8767040 2612223609
1024 46 8775234 2612223609
1024 47 8772191 2612223609
1024 48 8784558 2612223609
1024 49 8785270 2612223609
1024 50 8777415 2612223609
1024 51 8774790 2612223609
1024 52 8744293 2612223609
1024 53 8727155 2612223609
1024 54 8721877 2612223609
1024 55 8726747 2612223609
1024 56 8733739 2612223609
1024 57 8706905 2612223609
1024 58 8644785 2612223609
1024 59 8649734 2612223609
1024 60 8642587 2612223609
1024 61 8644544 2612223609
1024 62 8655713 2612223609
1024 63 8650711 2612223609
1024 64 8650369 2612223609
1024 65 8650281 2612223609
1024 66 8653559 2612223609
1024 67 8684066 2612223609
1024 68 8717479 2612223609
1024 69 8730014 2612223609
1024 70 8700277 2612223609
1024 71 8733935 2612223609
1024 72 8730822 2612223609
1024 73 8714207 2612223609
1024 74 8736756 2612223609
1024 75 8719081 2612223609
1024 76 8730131 2612223609
1024 77 8706559 2612223609
1024 78 8709348 2612223609
1024 79 8726421 2612223609
1024 80 8723555 2612223609
1024 81 8715601 2612223609
1024 82 8723013 2612223609
1024 83 8720984 2612223609
1024 84 8722561 2612223609
1024 85 8708179 2612223609
1024 86 8706918 2612223609
1024 87 8785238 2612223609
1024 88 8844628 2612223609
1024 89 8782016 2612223609
1024 90 8745424 2612223609
1024 91 8736538 2612223609
1024 92 8742535 2612223609
1024 93 8743248 2612223609
1024 94 8756613 2612223609
1024 95 8747604 2612223609
1024 96 8743577 2612223609
1024 97 8741587 2612223609
1024 98 8755546 2612223609
1024 99 8763944 2612223609
1024 100 8740967 2612223609
1024 101 8762725 2612223609
1024 102 8744991 2612223609
1024 103 8732707 2612223609
1024 104 8740761 2612223609
1024 105 8745953 2612223609
1024 106 8738635 2612223609
1024 107 8730626 2612223609
1024 108 8733369 2612223609
1024 109 8725860 2612223609
1024 110 8775603 2612223609
1024 111 8778373 2612223609
1024 112 8774935 2612223609
1024 113 8782208 2612223609
1024 114 8788259 2612223609
1024 115 8776376 2612223609
1024 116 8780587 2612223609
1024 117 8792929 2612223609
1024 118 8782232 2612223609
1024 119 8788142 2612223609
1024 120 8775702 2612223609
1024 121 8768065 2612223609
1024 122 8770914 2612223609
1024 123 8785790 2612223609
1024 124 8775832 2612223609
1024 125 8769116 2612223609
1024 126 8734857 2612223609
1024 127 8717587 2612223609
1024 128 8718692 2612223609
1024 129 8697517 2612223609
1024 130 8709737 2612223609
1024 131 8696214 2612223609
1024 132 8686607 2612223609
1024 133 8697075 2612223609
1024 134 8705799 2612223609
1024 135 8707298 2612223609
1024 136 8706168 2612223609
1024 137 8705613 2612223609
1024 138 8703523 2612223609
1024 139 8705268 2612223609
1024 140 8705125 2612223609
1024 141 8697676 2612223609
1024 142 8708460 2612223609
1024 143 8729082 2612223609
1024 144 8722845 2612223609
1024 145 8673576 2612223609
1024 146 8721161 2612223609
1024 147 8715961 2612223609
1024 148 8697770 2612223609
1024 149 8746706 2612223609
1024 150 8735072 2612223609
1024 151 8721466 2612223609
1024 152 8721947 2612223609
1024 153 8723743 2612223609
1024 154 8724524 2612223609
1024 155 8719829 2612223609
1024 156 8736882 2612223609
1024 157 8719468 2612223609
1024 158 8714691 2612223609
1024 159 8725523 2612223609
1024 160 8732451 2612223609
1024 161 8727244 2612223609
1024 162 8720897 2612223609
1024 163 8798731 2612223609
1024 164 8841240 2612223609
1024 165 8847187 2612223609
1024 166 8821024 2612223609
1024 167 8806680 2612223609
1024 168 8751351 2612223609
1024 169 8756496 2612223609
1024 170 8747986 2612223609
1024 171 8761632 2612223609
1024 172 8745668 2612223609
1024 173 8742971 2612223609
1024 174 8751715 2612223609
1024 175 8753939 2612223609
1024 176 8745037 2612223609
1024 177 8749998 2612223609
1024 178 8744148 2612223609
1024 179 8748150 2612223609
1024 180 8735698 2612223609
1024 181 8737269 2612223609
1024 182 8722997 2612223609
1024 183 8731412 2612223609
1024 184 8735976 2612223609
1024 185 8745507 2612223609
1024 186 8741930 2612223609
1024 187 8775520 2612223609
1024 188 8769852 2612223609
1024 189 8778588 2612223609
1024 190 8795411 2612223609
1024 191 8804932 2612223609
1024 192 8791128 2612223609
1024 193 8785193 2612223609
1024 194 8776764 2612223609
1024 195 8788357 2612223609
1024 196 8773759 2612223609
1024 197 8784435 2612223609
1024 198 8786802 2612223609
1024 199 8785197 2612223609
1024 200 8789488 2612223609
1024 201 8790169 2612223609
1024 202 8789279 2612223609
1024 203 8762274 2612223609
1024 204 8735292 2612223609
1024 205 8737736 2612223609
1024 206 8714851 2612223609
1024 207 8703242 2612223609
1024 208 8701193 2612223609
1024 209 8694157 2612223609
1024 210 8699856 2612223609
1024 211 8699132 2612223609
1024 212 8711826 2612223609
1024 213 8704714 2612223609
1024 214 8712977 2612223609
1024 215 8696283 2612223609
1024 216 8700775 2612223609
