512 0 16511 534842194
512 1 16470 534842194
512 2 16476 534842194
512 3 16488 534842194
512 4 16545 534842194
512 5 16477 534842194
512 6 16491 534842194
512 7 16501 534842194
512 8 16500 534842194
512 9 16537 534842194
512 10 16521 534842194
512 11 16504 534842194
512 12 16518 534842194
512 13 16477 534842194
512 14 16510 534842194
512 15 16486 534842194
512 16 16471 534842194
512 17 16528 534842194
512 18 16505 534842194
512 19 16516 534842194
512 20 16471 534842194
512 21 16510 534842194
512 22 16471 534842194
512 23 16470 534842194
512 24 16496 534842194
512 25 16536 534842194
512 26 16495 534842194
512 27 16485 534842194
512 28 16511 534842194
512 29 16510 534842194
512 30 16523 534842194
512 31 16525 534842194
512 32 16480 534842194
512 33 16486 534842194
512 34 16536 534842194
512 35 16475 534842194
512 36 16471 534842194
512 37 16486 534842194
512 38 16547 534842194
512 39 16501 534842194
512 40 16492 534842194
512 41 16490 534842194
512 42 16510 534842194
512 43 16496 534842194
512 44 16475 534842194
512 45 16496 534842194
512 46 16500 534842194
512 47 16518 534842194
512 48 16496 534842194
512 49 16471 534842194
512 50 16531 534842194
512 51 16526 534842194
512 52 16488 534842194
512 53 16485 534842194
512 54 16514 534842194
512 55 16486 534842194
512 56 16513 534842194
512 57 16510 534842194
512 58 16470 534842194
512 59 16535 534842194
512 60 16466 534842194
512 61 16507 534842194
512 62 16506 534842194
512 63 16501 534842194
512 64 16515 534842194
512 65 16481 534842194
512 66 16476 534842194
512 67 16533 534842194
512 68 16491 534842194
512 69 16505 534842194
512 70 16492 534842194
512 71 16516 534842194
512 72 16534 534842194
512 73 16553 534842194
512 74 16495 534842194
512 75 16520 534842194
512 76 16471 534842194
512 77 16516 534842194
512 78 16545 534842194
512 79 16520 534842194
512 80 16550 534842194
512 81 16505 534842194
512 82 16510 534842194
512 83 16525 534842194
512 84 16515 534842194
512 85 16480 534842194
512 86 16494 534842194
512 87 16524 534842194
512 88 16547 534842194
512 89 16508 534842194
512 90 16502 534842194
512 91 16496 534842194
512 92 16500 534842194
512 93 16521 534842194
512 94 16461 534842194
512 95 16491 534842194
512 96 16548 534842194
512 97 16504 534842194
512 98 16480 534842194
512 99 16528 534842194
512 100 16511 534842194
512 101 16560 534842194
512 102 16490 534842194
512 103 16480 534842194
512 104 16512 534842194
512 105 16509 534842194
512 106 16509 534842194
512 107 16520 534842194
512 108 16481 534842194
512 109 16545 534842194
512 110 16520 534842194
512 111 16490 534842194
512 112 16511 534842194
512 113 16516 534842194
512 114 16557 534842194
512 115 16551 534842194
512 116 16496 534842194
512 117 16520 534842194
512 118 16517 534842194
512 119 16466 534842194
512 120 16518 534842194
512 121 16514 534842194
512 122 16520 534842194
512 123 16511 534842194
512 124 16516 534842194
512 125 16500 534842194
512 126 16481 534842194
512 127 16491 534842194
512 128 16501 534842194
512 129 16504 534842194
512 130 16515 534842194
512 131 16521 534842194
512 132 16501 534842194
512 133 16501 534842194
512 134 16504 534842194
512 135 16496 534842194
512 136 16481 534842194
512 137 16491 534842194
512 138 16526 534842194
512 139 16512 534842194
512 140 16501 534842194
512 141 16490 534842194
512 142 16511 534842194
512 143 16509 534842194
512 144 16516 534842194
512 145 16496 534842194
512 146 16499 534842194
512 147 16481 534842194
512 148 16501 534842194
512 149 16506 534842194
512 150 16486 534842194
512 151 16512 534842194
512 152 16531 534842194
512 153 16496 534842194
512 154 16471 534842194
512 155 16492 534842194
512 156 16530 534842194
512 157 16523 534842194
512 158 16510 534842194
512 159 16525 534842194
512 160 16486 534842194
512 161 16491 534842194
512 162 16496 534842194
512 163 16506 534842194
512 164 16537 534842194
512 165 16471 534842194
512 166 16507 534842194
512 167 16530 534842194
512 168 16466 534842194
512 169 16485 534842194
512 170 16489 534842194
512 171 16520 534842194
512 172 16520 534842194
512 173 16496 534842194
512 174 16487 534842194
512 175 16476 534842194
512 176 16511 534842194
512 177 16511 534842194
512 178 16499 534842194
512 179 16502 534842194
512 180 16532 534842194
512 181 16490 534842194
512 182 16546 534842194
512 183 16523 534842194
512 184 16496 534842194
512 185 16512 534842194
512 186 16496 534842194
512 187 16505 534842194
512 188 16515 534842194
512 189 16506 534842194
512 190 16468 534842194
512 191 16491 534842194
512 192 16499 534842194
512 193 16541 534842194
512 194 16506 534842194
512 195 16486 534842194
512 196 16516 534842194
512 197 16471 534842194
512 198 16457 534842194
512 199 16507 534842194
512 200 16509 534842194
512 201 16506 534842194
512 202 16513 534842194
512 203 16490 534842194
512 204 16495 534842194
512 205 16486 534842194
512 206 16557 534842194
512 207 16505 534842194
512 208 16496 534842194
512 209 16505 534842194
512 210 16495 534842194
512 211 16527 534842194
512 212 16488 534842194
512 213 16470 534842194
512 214 16546 534842194
512 215 16490 534842194
512 216 16506 534842194
512 217 16470 534842194
512 218 16496 534842194
512 219 16521 534842194
512 220 16519 534842194
512 221 16499 534842194
512 222 16518 534842194
512 223 16495 534842194
512 224 16491 534842194
512 225 16511 534842194
512 226 16507 534842194
512 227 16517 534842194
512 228 16488 534842194
512 229 16497 534842194
512 230 16535 534842194
512 231 16522 534842194
512 232 16531 534842194
512 233 16491 534842194
512 234 16506 534842194
512 235 16520 534842194
512 236 16515 534842194
512 237 16521 534842194
512 238 16525 534842194
512 239 16501 534842194
512 240 16520 534842194
512 241 16517 534842194
512 242 16490 534842194
512 243 16507 534842194
512 244 16515 534842194
512 245 16500 534842194
512 246 16527 534842194
512 247 16536 534842194
512 248 16521 534842194
512 249 16533 534842194
512 250 16521 534842194
512 251 16533 534842194
512 252 16506 534842194
512 253 16503 534842194
512 254 16478 534842194
512 255 16511 534842194
512 256 16512 534842194
512 257 16507 534842194
512 258 16475 534842194
512 259 16530 534842194
512 260 16511 534842194
512 261 16485 534842194
512 262 16521 534842194
512 263 16507 534842194
512 264 16533 534842194
512 265 16495 534842194
512 266 16529 534842194
512 267 16501 534842194
512 268 16503 534842194
512 269 16515 534842194
512 270 16491 534842194
512 271 16480 534842194
512 272 16578 534842194
512 273 16536 534842194
512 274 16536 534842194
512 275 16486 534842194
512 276 16490 534842194
512 277 16520 534842194
512 278 16482 534842194
512 279 16490 534842194
512 280 16514 534842194
512 281 16511 534842194
512 282 16505 534842194
512 283 16523 534842194
512 284 16520 534842194
512 285 16545 534842194
512 286 16520 534842194
512 287 16512 534842194
512 288 16520 534842194
512 289 16497 534842194
512 290 16511 534842194
512 291 16471 534842194
512 292 16557 534842194
512 293 16519 534842194
512 294 16492 534842194
512 295 16512 534842194
512 296 16481 534842194
512 297 16507 534842194
512 298 16528 534842194
512 299 16510 534842194
512 300 16485 534842194
512 301 16510 534842194
512 302 16495 534842194
512 303 16525 534842194
512 304 16516 534842194
512 305 16501 534842194
512 306 16560 534842194
512 307 16520 534842194
512 308 16481 534842194
512 309 16499 534842194
512 310 16496 534842194
512 311 16511 534842194
512 312 16486 534842194
512 313 16539 534842194
512 314 16523 534842194
512 315 16495 534842194
512 316 16525 534842194
512 317 16511 534842194
512 318 16520 534842194
512 319 16500 534842194
512 320 16505 534842194
512 321 16496 534842194
512 322 16525 534842194
512 323 16525 534842194
512 324 16516 534842194
512 325 16523 534842194
512 326 16486 534842194
512 327 16545 534842194
512 328 16512 534842194
512 329 16496 534842194
512 330 16505 534842194
512 331 16531 534842194
512 332 16534 534842194
512 333 16516 534842194
512 334 16461 534842194
512 335 16544 534842194
512 336 16501 534842194
512 337 16476 534842194
512 338 16506 534842194
512 339 16471 534842194
512 340 16505 534842194
512 341 16516 534842194
512 342 16541 534842194
512 343 16571 534842194
512 344 16486 534842194
512 345 16525 534842194
512 346 16511 534842194
512 347 16496 534842194
512 348 16525 534842194
512 349 16510 534842194
512 350 16511 534842194
512 351 16529 534842194
512 352 16491 534842194
512 353 16491 534842194
512 354 16502 534842194
512 355 16505 534842194
512 356 16510 534842194
512 357 16521 534842194
512 358 16490 534842194
512 359 16544 534842194
512 360 16500 534842194
512 361 16497 534842194
512 362 16492 534842194
512 363 16486 534842194
512 364 16520 534842194
512 365 16546 534842194
512 366 16524 534842194
512 367 16480 534842194
512 368 16492 534842194
512 369 16569 534842194
512 370 16506 534842194
512 371 16516 534842194
512 372 16530 534842194
512 373 16532 534842194
512 374 16506 534842194
512 375 16507 534842194
512 376 16501 534842194
512 377 16549 534842194
512 378 16506 534842194
512 379 16481 534842194
512 380 16536 534842194
512 381 16515 534842194
512 382 16510 534842194
512 383 16518 534842194
512 384 16501 534842194
512 385 16567 534842194
512 386 16518 534842194
512 387 16515 534842194
512 388 16485 534842194
512 389 16495 534842194
512 390 16516 534842194
512 391 16477 534842194
512 392 16502 534842194
512 393 16520 534842194
512 394 16505 534842194
512 395 16526 534842194
512 396 16505 534842194
512 397 16511 534842194
512 398 16571 534842194
512 399 16520 534842194
512 400 16539 534842194
512 401 16485 534842194
512 402 16485 534842194
512 403 16511 534842194
512 404 16486 534842194
512 405 16482 534842194
512 406 16517 534842194
512 407 16495 534842194
512 408 16523 534842194
512 409 16480 534842194
512 410 16505 534842194
512 411 16521 534842194
512 412 16505 534842194
512 413 16510 534842194
512 414 16506 534842194
512 415 16494 534842194
512 416 16491 534842194
512 417 16489 534842194
512 418 16491 534842194
512 419 16537 534842194
512 420 16506 534842194
512 421 16532 534842194
512 422 16526 534842194
512 423 16507 534842194
512 424 16497 534842194
512 425 16547 534842194
512 426 16505 534842194
512 427 16530 534842194
512 428 16526 534842194
512 429 16508 534842194
512 430 16490 534842194
512 431 16509 534842194
512 432 16535 534842194
512 433 16546 534842194
512 434 16515 534842194
512 435 16541 534842194
512 436 16510 534842194
512 437 16511 534842194
512 438 16505 534842194
512 439 16486 534842194
512 440 16500 534842194
512 441 16486 534842194
512 442 16531 534842194
512 443 16484 534842194
512 444 16513 534842194
512 445 16508 534842194
512 446 16521 534842194
512 447 16520 534842194
512 448 16510 534842194
512 449 16505 534842194
512 450 16519 534842194
512 451 16517 534842194
512 452 16490 534842194
512 453 16574 534842194
512 454 16519 534842194
512 455 16476 534842194
512 456 16533 534842194
512 457 16490 534842194
512 458 16513 534842194
512 459 16511 534842194
512 460 16491 534842194
512 461 16510 534842194
512 462 16500 534842194
512 463 16491 534842194
512 464 16505 534842194
512 465 16525 534842194
512 466 16501 534842194
512 467 16510 534842194
512 468 16495 534842194
512 469 16511 534842194
512 470 16526 534842194
512 471 16510 534842194
512 472 16510 534842194
512 473 16490 534842194
512 474 16531 534842194
512 475 16522 534842194
512 476 16511 534842194
512 477 16565 534842194
512 478 16507 534842194
512 479 16500 534842194
512 480 16526 534842194
512 481 16485 534842194
512 482 16560 534842194
512 483 16549 534842194
512 484 16531 534842194
512 485 16524 534842194
512 486 16495 534842194
512 487 16515 534842194
512 488 16503 534842194
512 489 16501 534842194
512 490 16489 534842194
512 491 16510 534842194
512 492 16531 534842194
512 493 16481 534842194
512 494 16521 534842194
512 495 16535 534842194
512 496 16485 534842194
512 497 16500 534842194
512 498 16505 534842194
512 499 16525 534842194
512 500 16520 534842194
512 501 16541 534842194
512 502 16541 534842194
512 503 16507 534842194
512 504 16486 534842194
512 505 16486 534842194
512 506 16514 534842194
512 507 16496 534842194
512 508 16491 534842194
512 509 16477 534842194
512 510 16531 534842194
512 511 16515 534842194
512 512 16561 534842194
512 513 16524 534842194
512 514 16529 534842194
512 515 16486 534842194
512 516 16528 534842194
512 517 16494 534842194
512 518 16506 534842194
512 519 16537 534842194
512 520 16476 534842194
512 521 16495 534842194
512 522 16512 534842194
512 523 16501 534842194
