1024 0 8928115 2612223609
1024 1 8738266 2612223609
1024 2 8731595 2612223609
1024 3 8745143 2612223609
1024 4 8749243 2612223609
1024 5 8737217 2612223609
1024 6 8748792 2612223609
1024 7 8741160 2612223609
1024 8 8733572 2612223609
1024 9 8733249 2612223609
1024 10 8736493 2612223609
1024 11 8743428 2612223609
1024 12 8738396 2612223609
1024 13 8735308 2612223609
1024 14 8728752 2612223609
1024 15 8735396 2612223609
1024 16 8737665 2612223609
1024 17 8735533 2612223609
1024 18 8790965 2612223609
1024 19 8777864 2612223609
1024 20 8792334 2612223609
1024 21 8775221 2612223609
1024 22 8777817 2612223609
1024 23 8774885 2612223609
1024 24 8736332 2612223609
1024 25 8765343 2612223609
1024 26 8745437 2612223609
1024 27 8753614 2612223609
1024 28 8674245 2612223609
1024 29 8673301 2612223609
1024 30 8671534 2612223609
1024 31 8670629 2612223609
1024 32 8664687 2612223609
1024 33 8670281 2612223609
1024 34 8674830 2612223609
1024 35 8673109 2612223609
1024 36 8667376 2612223609
1024 37 8652405 2612223609
1024 38 8662171 2612223609
1024 39 8680439 2612223609
1024 40 8672462 2612223609
1024 41 8674044 2612223609
1024 42 8673036 2612223609
1024 43 8677011 2612223609
1024 44 8746167 2612223609
1024 45 8746193 2612223609
1024 46 8725137 2612223609
1024 47 8776912 2612223609
1024 48 8806372 2612223609
1024 49 8743901 2612223609
1024 50 8742789 2612223609
1024 51 8741772 2612223609
1024 52 8739259 2612223609
1024 53 8737082 2612223609
1024 54 8746096 2612223609
1024 55 8740098 2612223609
1024 56 8740169 2612223609
1024 57 8718569 2612223609
1024 58 8732915 2612223609
1024 59 8733670 2612223609
1024 60 8738500 2612223609
1024 61 8725392 2612223609
1024 62 8754483 2612223609
1024 63 8738428 2612223609
1024 64 8819010 2612223609
1024 65 8811171 2612223609
1024 66 8807504 2612223609
1024 67 8806683 2612223609
1024 68 8819117 2612223609
1024 69 8799546 2612223609
1024 70 8803878 2612223609
1024 71 8805175 2612223609
1024 72 8815367 2612223609
1024 73 8794301 2612223609
1024 74 8753315 2612223609
1024 75 8768749 2612223609
1024 76 8758074 2612223609
1024 77 8752213 2612223609
