512 0 2334760 3131637760
512 1 2333738 3131637760
512 2 2333232 3131637760
512 3 2333136 3131637760
512 4 2333009 3131637760
512 5 2332872 3131637760
512 6 2333167 3131637760
512 7 2333457 3131637760
512 8 2333054 3131637760
512 9 2333688 3131637760
512 10 2333009 3131637760
512 11 2332779 3131637760
512 12 2333171 3131637760
512 13 2333535 3131637760
512 14 2333470 3131637760
512 15 2333374 3131637760
512 16 2333048 3131637760
512 17 2333286 3131637760
512 18 2333401 3131637760
512 19 2333166 3131637760
512 20 2333709 3131637760
512 21 2333121 3131637760
512 22 2333470 3131637760
512 23 2333236 3131637760
512 24 2333863 3131637760
512 25 2333631 3131637760
512 26 2333181 3131637760
512 27 2333438 3131637760
512 28 2332936 3131637760
512 29 2332987 3131637760
512 30 2333390 3131637760
512 31 2333045 3131637760
512 32 2333515 3131637760
512 33 2332756 3131637760
512 34 2333263 3131637760
512 35 2333196 3131637760
512 36 2333241 3131637760
512 37 2333874 3131637760
512 38 2333523 3131637760
512 39 2333383 3131637760
512 40 2333330 3131637760
512 41 2333212 3131637760
512 42 2333057 3131637760
512 43 2333229 3131637760
512 44 2333368 3131637760
512 45 2333697 3131637760
512 46 2332972 3131637760
512 47 2332861 3131637760
512 48 2333359 3131637760
512 49 2333226 3131637760
512 50 2332911 3131637760
512 51 2333972 3131637760
512 52 2333575 3131637760
512 53 2333120 3131637760
512 54 2333676 3131637760
512 55 2333586 3131637760
512 56 2333539 3131637760
512 57 2333307 3131637760
512 58 2333499 3131637760
512 59 2333177 3131637760
512 60 2333494 3131637760
512 61 2332875 3131637760
512 62 2332966 3131637760
512 63 2333192 3131637760
512 64 2333612 3131637760
512 65 2333483 3131637760
512 66 2332905 3131637760
512 67 2333793 3131637760
512 68 2333267 3131637760
512 69 2333915 3131637760
512 70 2333198 3131637760
512 71 2333263 3131637760
512 72 2333569 3131637760
512 73 2333089 3131637760
512 74 2333167 3131637760
512 75 2333157 3131637760
512 76 2333351 3131637760
512 77 2333165 3131637760
512 78 2333674 3131637760
512 79 2333657 3131637760
512 80 2333770 3131637760
512 81 2333020 3131637760
512 82 2333511 3131637760
512 83 2333406 3131637760
512 84 2333423 3131637760
512 85 2333166 3131637760
512 86 2332776 3131637760
512 87 2333143 3131637760
512 88 2333341 3131637760
512 89 2333075 3131637760
512 90 2333177 3131637760
512 91 2332923 3131637760
512 92 2333305 3131637760
512 93 2333213 3131637760
512 94 2333662 3131637760
512 95 2333100 3131637760
512 96 2333212 3131637760
512 97 2333329 3131637760
512 98 2333458 3131637760
512 99 2333043 3131637760
512 100 2333373 3131637760
512 101 2333697 3131637760
512 102 2333403 3131637760
512 103 2332922 3131637760
512 104 2333069 3131637760
512 105 2333428 3131637760
512 106 2333193 3131637760
512 107 2333594 3131637760
512 108 2333419 3131637760
512 109 2333449 3131637760
512 110 2333109 3131637760
512 111 2333075 3131637760
512 112 2333515 3131637760
512 113 2333497 3131637760
512 114 2333714 3131637760
512 115 2333448 3131637760
512 116 2332995 3131637760
512 117 2333384 3131637760
512 118 2333462 3131637760
512 119 2333549 3131637760
512 120 2333344 3131637760
512 121 2333613 3131637760
512 122 2333694 3131637760
512 123 2333373 3131637760
512 124 2333426 3131637760
512 125 2333279 3131637760
512 126 2332902 3131637760
512 127 2333792 3131637760
512 128 2333442 3131637760
512 129 2333352 3131637760
512 130 2333750 3131637760
512 131 2333224 3131637760
512 132 2333040 3131637760
512 133 2333579 3131637760
512 134 2333247 3131637760
512 135 2333641 3131637760
512 136 2332955 3131637760
512 137 2333380 3131637760
512 138 2333375 3131637760
512 139 2333431 3131637760
512 140 2333024 3131637760
512 141 2333102 3131637760
512 142 2333129 3131637760
512 143 2333429 3131637760
512 144 2333128 3131637760
512 145 2333426 3131637760
512 146 2333354 3131637760
512 147 2332833 3131637760
512 148 2333070 3131637760
512 149 2333453 3131637760
512 150 2333568 3131637760
512 151 2333301 3131637760
512 152 2333208 3131637760
512 153 2333375 3131637760
512 154 2333453 3131637760
512 155 2333293 3131637760
512 156 2333285 3131637760
512 157 2333084 3131637760
512 158 2333402 3131637760
512 159 2333185 3131637760
512 160 2333077 3131637760
512 161 2332916 3131637760
512 162 2333067 3131637760
512 163 2332957 3131637760
512 164 2333354 3131637760
512 165 2332977 3131637760
512 166 2333607 3131637760
512 167 2333056 3131637760
512 168 2333889 3131637760
512 169 2333259 3131637760
512 170 2332918 3131637760
512 171 2333250 3131637760
512 172 2333543 3131637760
512 173 2333639 3131637760
512 174 2333237 3131637760
512 175 2333367 3131637760
512 176 2333019 3131637760
512 177 2333335 3131637760
512 178 2333709 3131637760
512 179 2333553 3131637760
512 180 2333359 3131637760
512 181 2333411 3131637760
512 182 2333530 3131637760
512 183 2333608 3131637760
512 184 2333205 3131637760
512 185 2333024 3131637760
512 186 2333497 3131637760
512 187 2332850 3131637760
512 188 2333355 3131637760
512 189 2333280 3131637760
512 190 2333348 3131637760
512 191 2332508 3131637760
512 192 2333440 3131637760
512 193 2333461 3131637760
512 194 2332995 3131637760
512 195 2334195 3131637760
512 196 2333046 3131637760
512 197 2333128 3131637760
512 198 2333513 3131637760
512 199 2332954 3131637760
512 200 2333352 3131637760
512 201 2333011 3131637760
512 202 2332715 3131637760
512 203 2333061 3131637760
512 204 2333403 3131637760
512 205 2333305 3131637760
512 206 2332939 3131637760
512 207 2333520 3131637760
512 208 2333263 3131637760
512 209 2333430 3131637760
512 210 2333130 3131637760
512 211 2333050 3131637760
512 212 2333520 3131637760
512 213 2332755 3131637760
512 214 2333396 3131637760
512 215 2333261 3131637760
512 216 2333371 3131637760
512 217 2333387 3131637760
512 218 2333068 3131637760
512 219 2333691 3131637760
512 220 2333477 3131637760
512 221 2332831 3131637760
512 222 2332889 3131637760
512 223 2333232 3131637760
512 224 2333593 3131637760
512 225 2333398 3131637760
512 226 2332999 3131637760
512 227 2333263 3131637760
512 228 2333294 3131637760
512 229 2333538 3131637760
512 230 2333524 3131637760
512 231 2333585 3131637760
512 232 2333680 3131637760
512 233 2333289 3131637760
512 234 2333484 3131637760
512 235 2333451 3131637760
512 236 2333185 3131637760
512 237 2333116 3131637760
512 238 2333401 3131637760
512 239 2333289 3131637760
512 240 2333198 3131637760
512 241 2333480 3131637760
512 242 2333280 3131637760
512 243 2333452 3131637760
512 244 2333500 3131637760
