512 0 509051 3131637760
512 1 316486 3131637760
512 2 319638 3131637760
512 3 316640 3131637760
512 4 319376 3131637760
512 5 469908 3131637760
512 6 318077 3131637760
512 7 321123 3131637760
512 8 316713 3131637760
512 9 318551 3131637760
512 10 474375 3131637760
512 11 316374 3131637760
512 12 319915 3131637760
512 13 317613 3131637760
512 14 317391 3131637760
512 15 468764 3131637760
512 16 315874 3131637760
512 17 319514 3131637760
512 18 317350 3131637760
512 19 320152 3131637760
512 20 470807 3131637760
512 21 316085 3131637760
512 22 319199 3131637760
512 23 316907 3131637760
512 24 318179 3131637760
512 25 474077 3131637760
512 26 316512 3131637760
512 27 319642 3131637760
512 28 318433 3131637760
512 29 317111 3131637760
512 30 467189 3131637760
512 31 319712 3131637760
512 32 317307 3131637760
512 33 316099 3131637760
512 34 318301 3131637760
512 35 465613 3131637760
512 36 317554 3131637760
512 37 319436 3131637760
512 38 316834 3131637760
512 39 317981 3131637760
512 40 470621 3131637760
512 41 316779 3131637760
512 42 318646 3131637760
512 43 316887 3131637760
512 44 317871 3131637760
512 45 473974 3131637760
512 46 315853 3131637760
512 47 320507 3131637760
512 48 317508 3131637760
512 49 319497 3131637760
512 50 466611 3131637760
512 51 319038 3131637760
512 52 320282 3131637760
512 53 317815 3131637760
512 54 317127 3131637760
512 55 471733 3131637760
512 56 317204 3131637760
512 57 319392 3131637760
512 58 317707 3131637760
512 59 317545 3131637760
512 60 471413 3131637760
512 61 315702 3131637760
512 62 321101 3131637760
512 63 316331 3131637760
512 64 317244 3131637760
512 65 468254 3131637760
512 66 318970 3131637760
512 67 319807 3131637760
512 68 316435 3131637760
512 69 318703 3131637760
512 70 464986 3131637760
512 71 317690 3131637760
512 72 318802 3131637760
512 73 315786 3131637760
512 74 318023 3131637760
512 75 467144 3131637760
512 76 318386 3131637760
512 77 320626 3131637760
512 78 317853 3131637760
512 79 318785 3131637760
512 80 469661 3131637760
512 81 317478 3131637760
512 82 322673 3131637760
512 83 317864 3131637760
512 84 318394 3131637760
512 85 471871 3131637760
512 86 318210 3131637760
512 87 320403 3131637760
512 88 319374 3131637760
512 89 317767 3131637760
512 90 464112 3131637760
512 91 317532 3131637760
512 92 319785 3131637760
512 93 316644 3131637760
512 94 319427 3131637760
512 95 467581 3131637760
512 96 318126 3131637760
512 97 319264 3131637760
512 98 319771 3131637760
512 99 319260 3131637760
512 100 472887 3131637760
512 101 318661 3131637760
512 102 320743 3131637760
512 103 316714 3131637760
512 104 317783 3131637760
512 105 473510 3131637760
512 106 316759 3131637760
512 107 320151 3131637760
512 108 318161 3131637760
512 109 317561 3131637760
512 110 474952 3131637760
512 111 318407 3131637760
512 112 319412 3131637760
512 113 317143 3131637760
512 114 319270 3131637760
512 115 476128 3131637760
512 116 319940 3131637760
