512 0 291252 3131637760
512 1 264695 3131637760
512 2 266140 3131637760
512 3 265834 3131637760
512 4 265766 3131637760
512 5 266179 3131637760
512 6 266747 3131637760
512 7 266749 3131637760
512 8 267332 3131637760
512 9 266241 3131637760
512 10 265692 3131637760
512 11 265388 3131637760
512 12 266253 3131637760
512 13 266535 3131637760
512 14 267091 3131637760
512 15 264396 3131637760
512 16 266554 3131637760
512 17 268805 3131637760
512 18 266269 3131637760
512 19 265681 3131637760
512 20 268629 3131637760
512 21 265046 3131637760
512 22 264369 3131637760
512 23 264658 3131637760
512 24 266062 3131637760
512 25 265450 3131637760
512 26 264322 3131637760
512 27 266111 3131637760
512 28 265562 3131637760
512 29 266141 3131637760
512 30 266225 3131637760
512 31 265568 3131637760
512 32 265417 3131637760
512 33 265226 3131637760
512 34 265435 3131637760
512 35 266283 3131637760
512 36 265028 3131637760
512 37 265322 3131637760
512 38 265733 3131637760
512 39 266795 3131637760
512 40 266157 3131637760
512 41 265560 3131637760
512 42 265645 3131637760
512 43 265245 3131637760
512 44 266476 3131637760
512 45 266106 3131637760
512 46 265457 3131637760
512 47 265709 3131637760
512 48 265246 3131637760
512 49 264606 3131637760
512 50 265956 3131637760
512 51 264996 3131637760
512 52 264970 3131637760
512 53 265990 3131637760
512 54 267261 3131637760
512 55 265072 3131637760
512 56 265303 3131637760
512 57 265751 3131637760
512 58 265131 3131637760
512 59 265828 3131637760
512 60 267410 3131637760
512 61 266869 3131637760
512 62 266135 3131637760
512 63 265904 3131637760
512 64 264073 3131637760
512 65 267178 3131637760
512 66 266569 3131637760
512 67 265045 3131637760
512 68 264607 3131637760
512 69 264804 3131637760
512 70 265630 3131637760
512 71 265481 3131637760
512 72 264802 3131637760
512 73 267084 3131637760
512 74 266736 3131637760
512 75 265246 3131637760
512 76 267856 3131637760
512 77 266959 3131637760
512 78 265965 3131637760
512 79 266420 3131637760
512 80 266562 3131637760
512 81 266695 3131637760
512 82 265385 3131637760
512 83 267073 3131637760
512 84 266493 3131637760
512 85 265950 3131637760
512 86 265542 3131637760
512 87 265875 3131637760
512 88 265968 3131637760
512 89 266355 3131637760
512 90 266627 3131637760
512 91 266338 3131637760
512 92 265231 3131637760
512 93 267700 3131637760
512 94 264684 3131637760
512 95 264523 3131637760
512 96 265414 3131637760
512 97 265785 3131637760
512 98 265833 3131637760
512 99 264208 3131637760
512 100 265057 3131637760
512 101 266594 3131637760
512 102 266673 3131637760
512 103 266619 3131637760
512 104 266192 3131637760
512 105 266373 3131637760
512 106 266581 3131637760
512 107 265660 3131637760
512 108 266558 3131637760
512 109 267067 3131637760
512 110 266047 3131637760
512 111 265111 3131637760
512 112 265378 3131637760
512 113 266685 3131637760
512 114 264246 3131637760
512 115 265765 3131637760
512 116 266293 3131637760
512 117 264845 3131637760
512 118 263509 3131637760
512 119 265047 3131637760
512 120 266211 3131637760
512 121 265975 3131637760
512 122 263112 3131637760
512 123 266338 3131637760
512 124 267393 3131637760
512 125 265691 3131637760
512 126 265442 3131637760
512 127 265976 3131637760
512 128 267211 3131637760
512 129 266563 3131637760
512 130 265800 3131637760
512 131 266091 3131637760
512 132 263763 3131637760
512 133 264654 3131637760
512 134 266504 3131637760
512 135 265340 3131637760
512 136 265869 3131637760
512 137 265886 3131637760
512 138 265371 3131637760
512 139 264515 3131637760
512 140 265856 3131637760
512 141 267792 3131637760
512 142 264841 3131637760
512 143 264723 3131637760
512 144 267224 3131637760
512 145 265994 3131637760
512 146 265655 3131637760
512 147 265789 3131637760
512 148 263744 3131637760
512 149 265882 3131637760
512 150 265581 3131637760
512 151 266649 3131637760
512 152 264419 3131637760
512 153 267562 3131637760
512 154 265439 3131637760
512 155 265814 3131637760
512 156 265556 3131637760
512 157 265108 3131637760
512 158 267135 3131637760
512 159 267107 3131637760
512 160 266094 3131637760
512 161 265708 3131637760
512 162 265390 3131637760
512 163 265648 3131637760
512 164 265117 3131637760
512 165 266786 3131637760
512 166 266130 3131637760
512 167 266625 3131637760
512 168 265255 3131637760
512 169 265180 3131637760
512 170 266188 3131637760
512 171 266022 3131637760
512 172 265222 3131637760
512 173 265249 3131637760
512 174 265723 3131637760
512 175 265505 3131637760
512 176 266110 3131637760
512 177 266937 3131637760
512 178 265258 3131637760
512 179 266226 3131637760
512 180 267097 3131637760
512 181 265700 3131637760
512 182 266269 3131637760
512 183 265321 3131637760
512 184 265558 3131637760
512 185 265049 3131637760
512 186 266153 3131637760
512 187 266344 3131637760
512 188 264738 3131637760
512 189 264558 3131637760
512 190 264922 3131637760
512 191 265714 3131637760
512 192 264966 3131637760
512 193 266782 3131637760
512 194 265981 3131637760
512 195 266706 3131637760
512 196 267527 3131637760
512 197 265871 3131637760
512 198 266119 3131637760
512 199 267326 3131637760
512 200 265222 3131637760
512 201 266259 3131637760
512 202 265826 3131637760
512 203 266133 3131637760
512 204 265598 3131637760
512 205 265715 3131637760
512 206 266794 3131637760
512 207 266161 3131637760
512 208 266618 3131637760
512 209 266086 3131637760
512 210 265260 3131637760
512 211 265764 3131637760
512 212 265186 3131637760
512 213 266249 3131637760
512 214 264231 3131637760
512 215 264989 3131637760
512 216 266571 3131637760
512 217 266153 3131637760
512 218 267263 3131637760
