512 0 2330205 3131637760
512 1 2329023 3131637760
512 2 2328756 3131637760
512 3 2328858 3131637760
512 4 2328512 3131637760
512 5 2328948 3131637760
512 6 2328471 3131637760
512 7 2328811 3131637760
512 8 2328927 3131637760
512 9 2328968 3131637760
512 10 2328929 3131637760
512 11 2328838 3131637760
512 12 2328500 3131637760
512 13 2328712 3131637760
512 14 2329004 3131637760
512 15 2328812 3131637760
512 16 2328921 3131637760
512 17 2328605 3131637760
512 18 2329043 3131637760
512 19 2328490 3131637760
512 20 2328728 3131637760
512 21 2329030 3131637760
512 22 2328848 3131637760
512 23 2328701 3131637760
512 24 2328911 3131637760
512 25 2328620 3131637760
512 26 2328813 3131637760
512 27 2328682 3131637760
512 28 2328984 3131637760
512 29 2328768 3131637760
512 30 2328817 3131637760
512 31 2328902 3131637760
512 32 2328945 3131637760
512 33 2328353 3131637760
512 34 2328912 3131637760
512 35 2329025 3131637760
512 36 2328821 3131637760
512 37 2328662 3131637760
512 38 2328693 3131637760
512 39 2328953 3131637760
512 40 2328807 3131637760
512 41 2328979 3131637760
512 42 2329011 3131637760
512 43 2328819 3131637760
512 44 2329054 3131637760
512 45 2328588 3131637760
512 46 2328857 3131637760
512 47 2328779 3131637760
512 48 2328918 3131637760
512 49 2329040 3131637760
512 50 2329366 3131637760
512 51 2328906 3131637760
512 52 2329081 3131637760
512 53 2328800 3131637760
512 54 2328422 3131637760
512 55 2328854 3131637760
512 56 2328590 3131637760
512 57 2328859 3131637760
512 58 2328776 3131637760
512 59 2328889 3131637760
512 60 2328923 3131637760
512 61 2328832 3131637760
512 62 2328502 3131637760
512 63 2328931 3131637760
512 64 2328890 3131637760
512 65 2329019 3131637760
512 66 2329061 3131637760
512 67 2328871 3131637760
512 68 2328796 3131637760
512 69 2328710 3131637760
512 70 2328645 3131637760
512 71 2328488 3131637760
512 72 2328684 3131637760
512 73 2328530 3131637760
512 74 2328526 3131637760
512 75 2328775 3131637760
512 76 2328764 3131637760
512 77 2328921 3131637760
512 78 2329232 3131637760
512 79 2329003 3131637760
512 80 2329121 3131637760
512 81 2328963 3131637760
512 82 2328798 3131637760
512 83 2328968 3131637760
512 84 2328678 3131637760
512 85 2328878 3131637760
512 86 2328893 3131637760
512 87 2328930 3131637760
512 88 2328993 3131637760
512 89 2328961 3131637760
512 90 2328824 3131637760
512 91 2328917 3131637760
512 92 2328876 3131637760
512 93 2328707 3131637760
512 94 2328453 3131637760
512 95 2328630 3131637760
512 96 2328316 3131637760
512 97 2328884 3131637760
512 98 2328540 3131637760
512 99 2328464 3131637760
512 100 2328857 3131637760
512 101 2328582 3131637760
512 102 2328650 3131637760
512 103 2328606 3131637760
512 104 2328885 3131637760
512 105 2328739 3131637760
512 106 2328569 3131637760
512 107 2328672 3131637760
512 108 2328801 3131637760
512 109 2328780 3131637760
512 110 2328793 3131637760
512 111 2328828 3131637760
512 112 2328602 3131637760
512 113 2328768 3131637760
512 114 2329025 3131637760
512 115 2328884 3131637760
512 116 2328889 3131637760
512 117 2328717 3131637760
512 118 2328612 3131637760
512 119 2328818 3131637760
512 120 2329040 3131637760
512 121 2329030 3131637760
512 122 2328713 3131637760
512 123 2328738 3131637760
512 124 2328570 3131637760
512 125 2328614 3131637760
512 126 2328910 3131637760
512 127 2328931 3131637760
512 128 2328878 3131637760
512 129 2328730 3131637760
512 130 2328851 3131637760
512 131 2329006 3131637760
512 132 2329109 3131637760
512 133 2328624 3131637760
512 134 2328853 3131637760
512 135 2328776 3131637760
512 136 2328649 3131637760
512 137 2328706 3131637760
512 138 2328920 3131637760
512 139 2328859 3131637760
512 140 2329332 3131637760
512 141 2328632 3131637760
512 142 2328485 3131637760
512 143 2328970 3131637760
512 144 2328899 3131637760
512 145 2328932 3131637760
512 146 2328741 3131637760
512 147 2328533 3131637760
512 148 2328815 3131637760
512 149 2328700 3131637760
512 150 2329137 3131637760
512 151 2328960 3131637760
512 152 2329324 3131637760
512 153 2328880 3131637760
512 154 2328985 3131637760
512 155 2328810 3131637760
512 156 2328808 3131637760
512 157 2329057 3131637760
512 158 2328958 3131637760
512 159 2329111 3131637760
512 160 2328820 3131637760
512 161 2328817 3131637760
512 162 2328744 3131637760
512 163 2328810 3131637760
512 164 2329163 3131637760
512 165 2328630 3131637760
512 166 2328406 3131637760
512 167 2329071 3131637760
512 168 2328829 3131637760
512 169 2328958 3131637760
512 170 2329175 3131637760
512 171 2328900 3131637760
512 172 2328704 3131637760
512 173 2328518 3131637760
512 174 2328610 3131637760
512 175 2328770 3131637760
512 176 2328839 3131637760
512 177 2329139 3131637760
512 178 2329164 3131637760
512 179 2328495 3131637760
512 180 2328873 3131637760
512 181 2328889 3131637760
512 182 2329012 3131637760
512 183 2329065 3131637760
512 184 2328670 3131637760
512 185 2328765 3131637760
512 186 2329051 3131637760
512 187 2329080 3131637760
512 188 2328914 3131637760
512 189 2328750 3131637760
512 190 2328907 3131637760
512 191 2329081 3131637760
512 192 2329065 3131637760
512 193 2328798 3131637760
512 194 2329092 3131637760
512 195 2328797 3131637760
512 196 2328618 3131637760
512 197 2329141 3131637760
512 198 2328617 3131637760
512 199 2328873 3131637760
512 200 2328949 3131637760
512 201 2328663 3131637760
512 202 2328785 3131637760
512 203 2328467 3131637760
512 204 2329053 3131637760
512 205 2328772 3131637760
512 206 2328886 3131637760
512 207 2328675 3131637760
512 208 2328824 3131637760
512 209 2328808 3131637760
512 210 2329046 3131637760
512 211 2328988 3131637760
512 212 2328709 3131637760
512 213 2328644 3131637760
512 214 2328635 3131637760
512 215 2329112 3131637760
512 216 2328573 3131637760
512 217 2328525 3131637760
512 218 2328681 3131637760
512 219 2328716 3131637760
512 220 2328843 3131637760
512 221 2329017 3131637760
512 222 2329207 3131637760
512 223 2328951 3131637760
512 224 2329055 3131637760
512 225 2328909 3131637760
512 226 2328918 3131637760
512 227 2328740 3131637760
512 228 2328606 3131637760
512 229 2329316 3131637760
512 230 2328893 3131637760
512 231 2328891 3131637760
512 232 2328922 3131637760
512 233 2329066 3131637760
512 234 2328761 3131637760
512 235 2328802 3131637760
512 236 2328945 3131637760
512 237 2328701 3131637760
512 238 2328853 3131637760
512 239 2329406 3131637760
512 240 2328708 3131637760
512 241 2328881 3131637760
512 242 2328634 3131637760
512 243 2329209 3131637760
512 244 2328655 3131637760
512 245 2328934 3131637760
512 246 2328861 3131637760
512 247 2328789 3131637760
512 248 2328629 3131637760
512 249 2328576 3131637760
512 250 2329311 3131637760
512 251 2328951 3131637760
512 252 2328892 3131637760
512 253 2328509 3131637760
512 254 2328508 3131637760
512 255 2328998 3131637760
512 256 2328788 3131637760
512 257 2328593 3131637760
512 258 2328904 3131637760
512 259 2328818 3131637760
512 260 2328772 3131637760
512 261 2328846 3131637760
512 262 2329158 3131637760
512 263 2328751 3131637760
512 264 2328943 3131637760
512 265 2329057 3131637760
512 266 2329058 3131637760
512 267 2328980 3131637760
512 268 2328861 3131637760
512 269 2329070 3131637760
512 270 2328786 3131637760
512 271 2328682 3131637760
512 272 2328609 3131637760
512 273 2328794 3131637760
512 274 2329083 3131637760
512 275 2329027 3131637760
512 276 2328755 3131637760
512 277 2328574 3131637760
512 278 2329137 3131637760
512 279 2328878 3131637760
512 280 2329372 3131637760
512 281 2328428 3131637760
512 282 2329165 3131637760
512 283 2328412 3131637760
512 284 2328759 3131637760
512 285 2328810 3131637760
