32 0 12959 4158884564
32 1 10225 4158884564
32 2 10225 4158884564
32 3 10225 4158884564
32 4 10225 4158884564
32 5 10225 4158884564
32 6 10225 4158884564
32 7 10225 4158884564
32 8 10225 4158884564
32 9 10225 4158884564
32 10 10225 4158884564
32 11 10225 4158884564
32 12 10225 4158884564
32 13 10225 4158884564
32 14 10225 4158884564
32 15 10225 4158884564
32 16 10225 4158884564
32 17 10225 4158884564
32 18 10225 4158884564
32 19 10225 4158884564
32 20 10225 4158884564
32 21 10225 4158884564
32 22 10225 4158884564
32 23 10225 4158884564
32 24 10225 4158884564
32 25 10225 4158884564
32 26 10225 4158884564
32 27 10225 4158884564
32 28 10225 4158884564
32 29 10225 4158884564
32 30 10224 4158884564
32 31 10225 4158884564
32 32 10225 4158884564
32 33 10225 4158884564
32 34 10225 4158884564
32 35 10225 4158884564
32 36 10225 4158884564
32 37 10225 4158884564
32 38 10225 4158884564
32 39 10225 4158884564
32 40 10225 4158884564
32 41 10225 4158884564
32 42 10225 4158884564
32 43 10225 4158884564
32 44 10225 4158884564
32 45 10225 4158884564
32 46 10225 4158884564
32 47 10225 4158884564
32 48 10225 4158884564
32 49 10225 4158884564
32 50 10225 4158884564
32 51 10225 4158884564
32 52 10225 4158884564
32 53 10225 4158884564
32 54 10225 4158884564
32 55 10225 4158884564
32 56 10225 4158884564
32 57 10225 4158884564
32 58 10225 4158884564
32 59 10225 4158884564
32 60 10225 4158884564
32 61 10225 4158884564
32 62 10225 4158884564
32 63 10225 4158884564
32 64 10225 4158884564
32 65 10225 4158884564
32 66 10225 4158884564
32 67 10225 4158884564
32 68 10225 4158884564
32 69 10225 4158884564
32 70 10225 4158884564
32 71 10225 4158884564
32 72 10225 4158884564
32 73 10225 4158884564
32 74 10225 4158884564
32 75 10225 4158884564
32 76 10225 4158884564
32 77 10225 4158884564
32 78 10225 4158884564
32 79 10225 4158884564
32 80 10225 4158884564
32 81 10225 4158884564
32 82 10225 4158884564
32 83 10225 4158884564
32 84 10225 4158884564
32 85 10225 4158884564
32 86 10225 4158884564
32 87 10225 4158884564
32 88 10225 4158884564
32 89 10225 4158884564
32 90 10225 4158884564
32 91 10225 4158884564
32 92 10224 4158884564
32 93 10225 4158884564
32 94 10225 4158884564
32 95 10225 4158884564
32 96 10224 4158884564
32 97 10225 4158884564
32 98 10225 4158884564
32 99 10225 4158884564
32 100 10225 4158884564
32 101 10225 4158884564
32 102 10225 4158884564
32 103 10225 4158884564
32 104 10225 4158884564
32 105 10225 4158884564
32 106 10225 4158884564
32 107 10225 4158884564
32 108 10225 4158884564
32 109 10225 4158884564
32 110 10225 4158884564
32 111 10225 4158884564
32 112 10225 4158884564
32 113 10225 4158884564
32 114 10225 4158884564
32 115 10225 4158884564
32 116 10225 4158884564
32 117 10225 4158884564
32 118 10225 4158884564
32 119 10225 4158884564
32 120 10225 4158884564
32 121 10225 4158884564
32 122 10225 4158884564
32 123 10225 4158884564
32 124 10225 4158884564
32 125 10225 4158884564
32 126 10225 4158884564
32 127 10225 4158884564
32 128 10225 4158884564
32 129 10225 4158884564
32 130 10225 4158884564
32 131 10225 4158884564
32 132 10225 4158884564
32 133 10225 4158884564
32 134 10225 4158884564
32 135 10225 4158884564
32 136 10225 4158884564
32 137 10225 4158884564
32 138 10225 4158884564
32 139 10225 4158884564
32 140 10225 4158884564
32 141 10225 4158884564
32 142 10225 4158884564
32 143 10225 4158884564
32 144 10225 4158884564
32 145 10225 4158884564
32 146 10225 4158884564
