1024 0 188146867 715390976
1024 1 188161151 715390976
1024 2 186940276 715390976
1024 3 186401435 715390976
1024 4 186333960 715390976
1024 5 186452171 715390976
1024 6 186398003 715390976
1024 7 186306322 715390976
1024 8 186186065 715390976
1024 9 186045569 715390976
1024 10 186226636 715390976
1024 11 185660746 715390976
1024 12 189643643 715390976
1024 13 189587369 715390976
1024 14 188970778 715390976
1024 15 188891325 715390976
1024 16 188736697 715390976
1024 17 188032023 715390976
1024 18 187959389 715390976
1024 19 188138708 715390976
1024 20 187495898 715390976
1024 21 186470426 715390976
1024 22 186361641 715390976
1024 23 186355008 715390976
1024 24 186405105 715390976
1024 25 186207333 715390976
1024 26 186162697 715390976
1024 27 186109708 715390976
1024 28 186040241 715390976
1024 29 184289765 715390976
1024 30 189716416 715390976
1024 31 189761539 715390976
1024 32 189283957 715390976
1024 33 188931163 715390976
1024 34 188942154 715390976
1024 35 188461760 715390976
1024 36 188151495 715390976
1024 37 188222365 715390976
1024 38 187999387 715390976
1024 39 186543377 715390976
1024 40 186606717 715390976
1024 41 186448429 715390976
1024 42 186485121 715390976
1024 43 186553125 715390976
1024 44 186153510 715390976
1024 45 186272580 715390976
1024 46 186186333 715390976
1024 47 185840749 715390976
1024 48 187894277 715390976
1024 49 189722395 715390976
1024 50 189559763 715390976
1024 51 188866827 715390976
1024 52 188925985 715390976
1024 53 188495433 715390976
1024 54 188403232 715390976
1024 55 188383641 715390976
1024 56 188398169 715390976
1024 57 186879893 715390976
1024 58 186627949 715390976
1024 59 186629731 715390976
1024 60 186533185 715390976
1024 61 186623563 715390976
1024 62 186258429 715390976
1024 63 186259673 715390976
1024 64 186205321 715390976
1024 65 186302074 715390976
1024 66 186216120 715390976
1024 67 189878077 715390976
1024 68 189933792 715390976
1024 69 188912493 715390976
1024 70 188853158 715390976
1024 71 188816521 715390976
1024 72 188390850 715390976
1024 73 188422364 715390976
1024 74 188339790 715390976
1024 75 187531802 715390976
1024 76 186604673 715390976
1024 77 186740244 715390976
1024 78 186626178 715390976
1024 79 186709093 715390976
1024 80 186554201 715390976
1024 81 186274023 715390976
1024 82 186332674 715390976
1024 83 186300503 715390976
1024 84 185614573 715390976
1024 85 189907314 715390976
1024 86 189942100 715390976
1024 87 189259047 715390976
1024 88 189075070 715390976
1024 89 188919594 715390976
1024 90 188248031 715390976
1024 91 188291266 715390976
1024 92 188325404 715390976
1024 93 188026587 715390976
1024 94 186618613 715390976
1024 95 186451621 715390976
1024 96 186605819 715390976
1024 97 186666143 715390976
1024 98 186574538 715390976
1024 99 186263937 715390976
1024 100 186287021 715390976
1024 101 186311530 715390976
1024 102 184819113 715390976
1024 103 189749008 715390976
1024 104 189827113 715390976
1024 105 189469787 715390976
1024 106 189188169 715390976
1024 107 189038301 715390976
1024 108 188692602 715390976
1024 109 188439157 715390976
1024 110 188351419 715390976
1024 111 188500375 715390976
1024 112 186686721 715390976
1024 113 186796536 715390976
1024 114 186700635 715390976
1024 115 186773635 715390976
1024 116 186721179 715390976
1024 117 186245911 715390976
1024 118 186431462 715390976
1024 119 186299390 715390976
1024 120 186270083 715390976
1024 121 187827852 715390976
1024 122 189999355 715390976
1024 123 189801549 715390976
1024 124 189157011 715390976
1024 125 189046277 715390976
1024 126 188758718 715390976
1024 127 188427454 715390976
1024 128 188391752 715390976
1024 129 188492031 715390976
1024 130 187119537 715390976
1024 131 186693992 715390976
1024 132 186530267 715390976
1024 133 186766619 715390976
1024 134 186650369 715390976
1024 135 186391007 715390976
1024 136 186425763 715390976
1024 137 186365242 715390976
1024 138 186481745 715390976
1024 139 186821010 715390976
1024 140 189958390 715390976
1024 141 190014437 715390976
1024 142 189042159 715390976
1024 143 189099945 715390976
1024 144 188835687 715390976
1024 145 188468522 715390976
1024 146 188498839 715390976
1024 147 188640240 715390976
1024 148 187629437 715390976
1024 149 186752780 715390976
1024 150 186690535 715390976
1024 151 186800935 715390976
1024 152 186764929 715390976
1024 153 186720179 715390976
1024 154 186504067 715390976
1024 155 186574817 715390976
1024 156 186422579 715390976
1024 157 185810603 715390976
1024 158 189982468 715390976
1024 159 190086368 715390976
1024 160 189299956 715390976
1024 161 189206666 715390976
1024 162 189214814 715390976
1024 163 188435069 715390976
1024 164 188706296 715390976
1024 165 188464748 715390976
1024 166 187932122 715390976
1024 167 186712876 715390976
1024 168 186723481 715390976
1024 169 186627076 715390976
1024 170 186749521 715390976
1024 171 186683344 715390976
1024 172 186490594 715390976
1024 173 186622621 715390976
1024 174 186524367 715390976
1024 175 184877041 715390976
1024 176 190025027 715390976
1024 177 190064842 715390976
1024 178 189774573 715390976
1024 179 189191067 715390976
1024 180 189118849 715390976
1024 181 188823102 715390976
1024 182 188613569 715390976
1024 183 188679907 715390976
1024 184 188725933 715390976
1024 185 186848571 715390976
1024 186 186917931 715390976
1024 187 186935381 715390976
1024 188 186829998 715390976
1024 189 186853733 715390976
1024 190 186565511 715390976
1024 191 186664721 715390976
1024 192 186546219 715390976
1024 193 186250073 715390976
1024 194 188224088 715390976
1024 195 190094401 715390976
1024 196 189731548 715390976
1024 197 189276369 715390976
1024 198 189035911 715390976
1024 199 188796225 715390976
1024 200 188610075 715390976
1024 201 188554041 715390976
1024 202 188619003 715390976
1024 203 187265927 715390976
1024 204 186950581 715390976
1024 205 186775794 715390976
1024 206 186827930 715390976
1024 207 186774401 715390976
1024 208 186698893 715390976
1024 209 186604925 715390976
1024 210 186640693 715390976
1024 211 186447488 715390976
1024 212 184998085 715390976
1024 213 190147695 715390976
1024 214 190140767 715390976
1024 215 189302692 715390976
1024 216 189151972 715390976
1024 217 189190249 715390976
1024 218 188657064 715390976
1024 219 188663709 715390976
1024 220 188613795 715390976
1024 221 188040972 715390976
1024 222 186961793 715390976
1024 223 186928203 715390976
1024 224 186802548 715390976
1024 225 186861743 715390976
1024 226 186742847 715390976
1024 227 186465041 715390976
1024 228 186403075 715390976
1024 229 186347329 715390976
1024 230 185160452 715390976
1024 231 189998882 715390976
1024 232 190017288 715390976
1024 233 189582153 715390976
1024 234 189228076 715390976
1024 235 189279153 715390976
1024 236 188726463 715390976
1024 237 188468113 715390976
1024 238 188535008 715390976
1024 239 188441309 715390976
1024 240 186771368 715390976
1024 241 186812514 715390976
1024 242 186849353 715390976
1024 243 186949943 715390976
1024 244 186869973 715390976
1024 245 186678878 715390976
1024 246 186543232 715390976
1024 247 186728963 715390976
1024 248 185996035 715390976
1024 249 188711670 715390976
1024 250 190237919 715390976
1024 251 189878891 715390976
1024 252 189300038 715390976
1024 253 189284192 715390976
1024 254 188878003 715390976
1024 255 188742224 715390976
1024 256 188594861 715390976
1024 257 188801888 715390976
1024 258 187244525 715390976
1024 259 186867927 715390976
1024 260 186981764 715390976
1024 261 187015985 715390976
1024 262 186955940 715390976
1024 263 186580563 715390976
1024 264 186672247 715390976
1024 265 186558663 715390976
1024 266 186477533 715390976
1024 267 187157906 715390976
1024 268 190068892 715390976
1024 269 190087757 715390976
1024 270 189313413 715390976
1024 271 189035181 715390976
1024 272 189054081 715390976
1024 273 188420555 715390976
1024 274 188595569 715390976
1024 275 188592475 715390976
1024 276 187381352 715390976
1024 277 186747666 715390976
1024 278 186729118 715390976
1024 279 186721221 715390976
1024 280 186780333 715390976
1024 281 186539441 715390976
1024 282 186447890 715390976
1024 283 186574709 715390976
1024 284 186628145 715390976
