128 0 12610 4169206594
128 1 316 4169206594
128 2 0 4169206594
128 3 0 4169206594
128 4 0 4169206594
128 5 0 4169206594
128 6 0 4169206594
128 7 0 4169206594
128 8 0 4169206594
128 9 0 4169206594
128 10 0 4169206594
128 11 0 4169206594
128 12 0 4169206594
128 13 0 4169206594
128 14 0 4169206594
128 15 0 4169206594
128 16 0 4169206594
128 17 0 4169206594
128 18 0 4169206594
128 19 0 4169206594
128 20 0 4169206594
128 21 0 4169206594
128 22 0 4169206594
128 23 0 4169206594
128 24 0 4169206594
128 25 0 4169206594
128 26 0 4169206594
128 27 0 4169206594
128 28 3 4169206594
128 29 0 4169206594
128 30 0 4169206594
128 31 0 4169206594
128 32 0 4169206594
128 33 0 4169206594
128 34 0 4169206594
128 35 0 4169206594
128 36 0 4169206594
128 37 0 4169206594
128 38 0 4169206594
128 39 0 4169206594
128 40 0 4169206594
128 41 0 4169206594
128 42 0 4169206594
128 43 0 4169206594
128 44 0 4169206594
128 45 0 4169206594
128 46 0 4169206594
128 47 0 4169206594
128 48 0 4169206594
128 49 0 4169206594
128 50 0 4169206594
128 51 0 4169206594
128 52 0 4169206594
128 53 0 4169206594
128 54 0 4169206594
128 55 0 4169206594
128 56 0 4169206594
128 57 0 4169206594
128 58 0 4169206594
128 59 0 4169206594
128 60 0 4169206594
128 61 0 4169206594
128 62 0 4169206594
128 63 0 4169206594
128 64 0 4169206594
128 65 0 4169206594
128 66 0 4169206594
128 67 0 4169206594
128 68 0 4169206594
128 69 0 4169206594
128 70 0 4169206594
128 71 0 4169206594
128 72 0 4169206594
128 73 0 4169206594
128 74 0 4169206594
128 75 0 4169206594
128 76 0 4169206594
128 77 0 4169206594
128 78 0 4169206594
128 79 0 4169206594
128 80 0 4169206594
128 81 0 4169206594
128 82 0 4169206594
128 83 0 4169206594
128 84 0 4169206594
128 85 0 4169206594
128 86 0 4169206594
128 87 0 4169206594
128 88 0 4169206594
128 89 0 4169206594
128 90 0 4169206594
128 91 0 4169206594
128 92 0 4169206594
128 93 0 4169206594
128 94 0 4169206594
128 95 0 4169206594
128 96 0 4169206594
128 97 0 4169206594
128 98 0 4169206594
128 99 0 4169206594
128 100 0 4169206594
128 101 0 4169206594
128 102 0 4169206594
